onset	duration	sample	value	stim_file
1049.911018	0	1049911.0181	noteOnset	n/a
1050.161086	0	1050161.0862	noteOnset	n/a
1050.161086	0	1050161.0862	noteOnset	n/a
1050.411109	0	1050411.1088	noteOnset	n/a
1050.411109	0	1050411.1088	noteOnset	n/a
1050.748	0.001	1050748	2	n/a
1051.334	0.001	1051334	3	n/a
1052.651	0.001	1052651	4	n/a
1052.73	0.001	1052730	5	n/a
1056.912	0.001	1056912	6	n/a
1058.057	0.001	1058057	8	n/a
1063.763	0.001	1063763	1	ob la di ob la da.wav
1063.844805	0	1063844.805	noteOnset	n/a
1063.844805	0	1063844.805	noteOnset	n/a
1064.075599	0	1064075.5986	noteOnset	n/a
1064.075599	0	1064075.5986	noteOnset	n/a
1064.306302	0	1064306.3016	noteOnset	n/a
1064.306302	0	1064306.3016	noteOnset	n/a
1064.767798	0	1064767.7982	noteOnset	n/a
1064.767798	0	1064767.7982	noteOnset	n/a
1064.998501	0	1064998.5011	noteOnset	n/a
1064.998501	0	1064998.5011	noteOnset	n/a
1065.229295	0	1065229.2948	noteOnset	n/a
1065.229295	0	1065229.2948	noteOnset	n/a
1065.690791	0	1065690.7914	noteOnset	n/a
1065.690791	0	1065690.7914	noteOnset	n/a
1065.921585	0	1065921.585	noteOnset	n/a
1065.921585	0	1065921.585	noteOnset	n/a
1066.152288	0	1066152.288	noteOnset	n/a
1066.152288	0	1066152.288	noteOnset	n/a
1067.075372	0	1067075.3719	noteOnset	n/a
1067.075372	0	1067075.3719	noteOnset	n/a
1067.998501	0	1067998.5011	noteOnset	n/a
1067.998501	0	1067998.5011	noteOnset	n/a
1068.460088	0	1068460.0884	noteOnset	n/a
1068.460088	0	1068460.0884	noteOnset	n/a
1068.690791	0	1068690.7914	noteOnset	n/a
1068.690791	0	1068690.7914	noteOnset	n/a
1068.921585	0	1068921.585	noteOnset	n/a
1068.921585	0	1068921.585	noteOnset	n/a
1069.152379	0	1069152.3787	noteOnset	n/a
1069.152379	0	1069152.3787	noteOnset	n/a
1069.383172	0	1069383.1723	noteOnset	n/a
1069.383172	0	1069383.1723	noteOnset	n/a
1069.811	0.001	1069811	2	n/a
1070.381	0.001	1070381	3	n/a
1073.528	0.001	1073528	4	n/a
1073.624	0.001	1073624	5	n/a
1078.837	0.001	1078837	6	n/a
1079.996	0.001	1079996	8	n/a
1086.513	0.001	1086513	1	star spangled banner.wav
1086.593739	0	1086593.7392	noteOnset	n/a
1086.593739	0	1086593.7392	noteOnset	n/a
1086.968615	0	1086968.6145	noteOnset	n/a
1086.968615	0	1086968.6145	noteOnset	n/a
1087.093603	0	1087093.6032	noteOnset	n/a
1087.093603	0	1087093.6032	noteOnset	n/a
1087.593739	0	1087593.7392	noteOnset	n/a
1087.593739	0	1087593.7392	noteOnset	n/a
1087.781	0.001	1087781	2	n/a
1088.309	0.001	1088309	3	n/a
1095.056	0.001	1095056	4	n/a
1095.135	0.001	1095135	5	n/a
1096.566	0.001	1096566	6	n/a
1097.76	0.001	1097760	8	n/a
1103.242	0.001	1103242	1	rock-a-bye baby.wav
1103.32281	0	1103322.8095	noteOnset	n/a
1103.32281	0	1103322.8095	noteOnset	n/a
1103.608478	0	1103608.4785	noteOnset	n/a
1103.608478	0	1103608.4785	noteOnset	n/a
1103.894283	0	1103894.2834	noteOnset	n/a
1103.894283	0	1103894.2834	noteOnset	n/a
1104.179998	0	1104179.9977	noteOnset	n/a
1104.179998	0	1104179.9977	noteOnset	n/a
1104.751517	0	1104751.517	noteOnset	n/a
1104.751517	0	1104751.517	noteOnset	n/a
1105.037277	0	1105037.2766	noteOnset	n/a
1105.037277	0	1105037.2766	noteOnset	n/a
1105.322991	0	1105322.9909	noteOnset	n/a
1105.322991	0	1105322.9909	noteOnset	n/a
1105.373	0.001	1105373	2	n/a
1105.9	0.001	1105900	3	n/a
1112.555	0.001	1112555	4	n/a
1112.635	0.001	1112635	5	n/a
1115.44	0.001	1115440	6	n/a
1116.532	0.001	1116532	8	n/a
1122.348	0.001	1122348	1	peter and the wolf.wav
1122.428705	0	1122428.7052	noteOnset	n/a
1122.428705	0	1122428.7052	noteOnset	n/a
1123.114283	0	1123114.2834	noteOnset	n/a
1123.114283	0	1123114.2834	noteOnset	n/a
1123.628705	0	1123628.7052	noteOnset	n/a
1123.628705	0	1123628.7052	noteOnset	n/a
1123.800088	0	1123800.0884	noteOnset	n/a
1123.800088	0	1123800.0884	noteOnset	n/a
1123.908	0.001	1123908	2	n/a
1124.468	0.001	1124468	3	n/a
1129.476	0.001	1129476	4	n/a
1129.541	0.001	1129541	5	n/a
1134.385	0.001	1134385	6	n/a
1135.471	0.001	1135471	7	n/a
1141.111	0.001	1141111	1	peanuts.wav
1141.191744	0	1141191.7438	noteOnset	n/a
1141.191744	0	1141191.7438	noteOnset	n/a
1141.357413	0	1141357.4127	noteOnset	n/a
1141.357413	0	1141357.4127	noteOnset	n/a
1141.523127	0	1141523.127	noteOnset	n/a
1141.523127	0	1141523.127	noteOnset	n/a
1141.688932	0	1141688.932	noteOnset	n/a
1141.688932	0	1141688.932	noteOnset	n/a
1141.854601	0	1141854.6009	noteOnset	n/a
1141.854601	0	1141854.6009	noteOnset	n/a
1142.020315	0	1142020.3152	noteOnset	n/a
1142.020315	0	1142020.3152	noteOnset	n/a
1142.351834	0	1142351.8345	noteOnset	n/a
1142.351834	0	1142351.8345	noteOnset	n/a
1142.683308	0	1142683.3084	noteOnset	n/a
1142.683308	0	1142683.3084	noteOnset	n/a
1142.849023	0	1142849.0227	noteOnset	n/a
1142.849023	0	1142849.0227	noteOnset	n/a
1143.014828	0	1143014.8277	noteOnset	n/a
1143.014828	0	1143014.8277	noteOnset	n/a
1143.180542	0	1143180.542	noteOnset	n/a
1143.180542	0	1143180.542	noteOnset	n/a
1143.346302	0	1143346.3016	noteOnset	n/a
1143.346302	0	1143346.3016	noteOnset	n/a
1143.67773	0	1143677.7302	noteOnset	n/a
1143.67773	0	1143677.7302	noteOnset	n/a
1144.009204	0	1144009.2041	noteOnset	n/a
1144.009204	0	1144009.2041	noteOnset	n/a
1144.175009	0	1144175.0091	noteOnset	n/a
1144.175009	0	1144175.0091	noteOnset	n/a
1144.340814	0	1144340.8141	noteOnset	n/a
1144.340814	0	1144340.8141	noteOnset	n/a
1144.506528	0	1144506.5283	noteOnset	n/a
1144.506528	0	1144506.5283	noteOnset	n/a
1144.672333	0	1144672.3333	noteOnset	n/a
1144.672333	0	1144672.3333	noteOnset	n/a
1145.003717	0	1145003.7166	noteOnset	n/a
1145.003717	0	1145003.7166	noteOnset	n/a
1145.335327	0	1145335.3265	noteOnset	n/a
1145.335327	0	1145335.3265	noteOnset	n/a
1145.501041	0	1145501.0408	noteOnset	n/a
1145.501041	0	1145501.0408	noteOnset	n/a
1145.6668	0	1145666.8005	noteOnset	n/a
1145.6668	0	1145666.8005	noteOnset	n/a
1145.832515	0	1145832.5147	noteOnset	n/a
1145.832515	0	1145832.5147	noteOnset	n/a
1145.99832	0	1145998.3197	noteOnset	n/a
1145.99832	0	1145998.3197	noteOnset	n/a
1146.329839	0	1146329.839	noteOnset	n/a
1146.329839	0	1146329.839	noteOnset	n/a
1146.661313	0	1146661.3129	noteOnset	n/a
1146.661313	0	1146661.3129	noteOnset	n/a
1146.827027	0	1146827.0272	noteOnset	n/a
1146.827027	0	1146827.0272	noteOnset	n/a
1147.158501	0	1147158.5011	noteOnset	n/a
1147.158501	0	1147158.5011	noteOnset	n/a
1147.324306	0	1147324.3061	noteOnset	n/a
1147.324306	0	1147324.3061	noteOnset	n/a
1147.49002	0	1147490.0204	noteOnset	n/a
1147.49002	0	1147490.0204	noteOnset	n/a
1147.82154	0	1147821.5397	noteOnset	n/a
1147.82154	0	1147821.5397	noteOnset	n/a
1148.318819	0	1148318.8186	noteOnset	n/a
1148.318819	0	1148318.8186	noteOnset	n/a
1148.981812	0	1148981.8118	noteOnset	n/a
1148.981812	0	1148981.8118	noteOnset	n/a
1149.313331	0	1149313.3311	noteOnset	n/a
1149.313331	0	1149313.3311	noteOnset	n/a
1149.479136	0	1149479.1361	noteOnset	n/a
1149.479136	0	1149479.1361	noteOnset	n/a
1149.81061	0	1149810.61	noteOnset	n/a
1149.81061	0	1149810.61	noteOnset	n/a
1152.022	0.001	1152022	3	n/a
1153.041	0.001	1153041	4	n/a
1153.07	0.001	1153070	5	n/a
1156.525	0.001	1156525	6	n/a
1157.616	0.001	1157616	7	n/a
1163.102	0.001	1163102	1	america the beautiful.wav
1163.182719	0	1163182.7188	noteOnset	n/a
1163.182719	0	1163182.7188	noteOnset	n/a
1163.468388	0	1163468.3878	noteOnset	n/a
1163.468388	0	1163468.3878	noteOnset	n/a
1163.897186	0	1163897.1859	noteOnset	n/a
1163.897186	0	1163897.1859	noteOnset	n/a
1164.040088	0	1164040.0884	noteOnset	n/a
1164.040088	0	1164040.0884	noteOnset	n/a
1164.325893	0	1164325.8934	noteOnset	n/a
1164.325893	0	1164325.8934	noteOnset	n/a
1164.611698	0	1164611.6984	noteOnset	n/a
1164.611698	0	1164611.6984	noteOnset	n/a
1165.040315	0	1165040.3152	noteOnset	n/a
1165.040315	0	1165040.3152	noteOnset	n/a
1165.183218	0	1165183.2177	noteOnset	n/a
1165.183218	0	1165183.2177	noteOnset	n/a
1165.468977	0	1165468.9773	noteOnset	n/a
1165.468977	0	1165468.9773	noteOnset	n/a
1165.754692	0	1165754.6916	noteOnset	n/a
1165.754692	0	1165754.6916	noteOnset	n/a
1166.040497	0	1166040.4966	noteOnset	n/a
1166.040497	0	1166040.4966	noteOnset	n/a
1166.326302	0	1166326.3016	noteOnset	n/a
1166.326302	0	1166326.3016	noteOnset	n/a
1166.612016	0	1166612.0159	noteOnset	n/a
1166.612016	0	1166612.0159	noteOnset	n/a
1166.897776	0	1166897.7755	noteOnset	n/a
1166.897776	0	1166897.7755	noteOnset	n/a
1167.755009	0	1167755.0091	noteOnset	n/a
1167.755009	0	1167755.0091	noteOnset	n/a
1168.040678	0	1168040.678	noteOnset	n/a
1168.040678	0	1168040.678	noteOnset	n/a
1168.377	0.001	1168377	2	n/a
1168.899	0.001	1168899	3	n/a
1170.252	0.001	1170252	4	n/a
1170.281	0.001	1170281	5	n/a
1173.96	0.001	1173960	6	n/a
1175.055	0.001	1175055	7	n/a
1180.473	0.001	1180473	1	YMCA.wav
1180.554737	0	1180554.737	noteOnset	n/a
1180.554737	0	1180554.737	noteOnset	n/a
1180.76163	0	1180761.6304	noteOnset	n/a
1180.76163	0	1180761.6304	noteOnset	n/a
1181.796098	0	1181796.0975	noteOnset	n/a
1181.796098	0	1181796.0975	noteOnset	n/a
1182.003036	0	1182003.0363	noteOnset	n/a
1182.003036	0	1182003.0363	noteOnset	n/a
1182.21002	0	1182210.0204	noteOnset	n/a
1182.21002	0	1182210.0204	noteOnset	n/a
1182.416914	0	1182416.9138	noteOnset	n/a
1182.416914	0	1182416.9138	noteOnset	n/a
1182.623807	0	1182623.8073	noteOnset	n/a
1182.623807	0	1182623.8073	noteOnset	n/a
1182.830701	0	1182830.7007	noteOnset	n/a
1182.830701	0	1182830.7007	noteOnset	n/a
1183.244533	0	1183244.5329	noteOnset	n/a
1183.244533	0	1183244.5329	noteOnset	n/a
1183.451426	0	1183451.4263	noteOnset	n/a
1183.451426	0	1183451.4263	noteOnset	n/a
1183.865213	0	1183865.2132	noteOnset	n/a
1183.865213	0	1183865.2132	noteOnset	n/a
1184.072107	0	1184072.1066	noteOnset	n/a
1184.072107	0	1184072.1066	noteOnset	n/a
1185.10671	0	1185106.7098	noteOnset	n/a
1185.10671	0	1185106.7098	noteOnset	n/a
1185.313603	0	1185313.6032	noteOnset	n/a
1185.313603	0	1185313.6032	noteOnset	n/a
1185.520497	0	1185520.4966	noteOnset	n/a
1185.520497	0	1185520.4966	noteOnset	n/a
1185.727435	0	1185727.4354	noteOnset	n/a
1185.727435	0	1185727.4354	noteOnset	n/a
1185.934329	0	1185934.3288	noteOnset	n/a
1185.934329	0	1185934.3288	noteOnset	n/a
1186.141222	0	1186141.2222	noteOnset	n/a
1186.141222	0	1186141.2222	noteOnset	n/a
1186.555009	0	1186555.0091	noteOnset	n/a
1186.555009	0	1186555.0091	noteOnset	n/a
1186.761902	0	1186761.9025	noteOnset	n/a
1186.761902	0	1186761.9025	noteOnset	n/a
1187.175825	0	1187175.8254	noteOnset	n/a
1187.175825	0	1187175.8254	noteOnset	n/a
1187.382719	0	1187382.7188	noteOnset	n/a
1187.382719	0	1187382.7188	noteOnset	n/a
1188.417231	0	1188417.2313	noteOnset	n/a
1188.417231	0	1188417.2313	noteOnset	n/a
1188.624125	0	1188624.1247	noteOnset	n/a
1188.624125	0	1188624.1247	noteOnset	n/a
1188.831018	0	1188831.0181	noteOnset	n/a
1188.831018	0	1188831.0181	noteOnset	n/a
1189.037912	0	1189037.9116	noteOnset	n/a
1189.037912	0	1189037.9116	noteOnset	n/a
1189.244805	0	1189244.805	noteOnset	n/a
1189.244805	0	1189244.805	noteOnset	n/a
1189.451698	0	1189451.6984	noteOnset	n/a
1189.451698	0	1189451.6984	noteOnset	n/a
1189.865621	0	1189865.6213	noteOnset	n/a
1189.865621	0	1189865.6213	noteOnset	n/a
1190.072515	0	1190072.5147	noteOnset	n/a
1190.072515	0	1190072.5147	noteOnset	n/a
1190.486302	0	1190486.3016	noteOnset	n/a
1190.486302	0	1190486.3016	noteOnset	n/a
1191.107027	0	1191107.0272	noteOnset	n/a
1191.107027	0	1191107.0272	noteOnset	n/a
1191.326	0.001	1191326	2	n/a
1191.873	0.001	1191873	3	n/a
1193.606	0.001	1193606	4	n/a
1193.654	0.001	1193654	5	n/a
1198.135	0.001	1198135	6	n/a
1199.289	0.001	1199289	8	n/a
1204.671	0.001	1204671	1	camptown races.wav
1204.751744	0	1204751.7438	noteOnset	n/a
1204.751744	0	1204751.7438	noteOnset	n/a
1205.001721	0	1205001.7211	noteOnset	n/a
1205.001721	0	1205001.7211	noteOnset	n/a
1205.251834	0	1205251.8345	noteOnset	n/a
1205.251834	0	1205251.8345	noteOnset	n/a
1205.501902	0	1205501.9025	noteOnset	n/a
1205.501902	0	1205501.9025	noteOnset	n/a
1205.752016	0	1205752.0159	noteOnset	n/a
1205.752016	0	1205752.0159	noteOnset	n/a
1206.002175	0	1206002.1746	noteOnset	n/a
1206.002175	0	1206002.1746	noteOnset	n/a
1206.252243	0	1206252.2426	noteOnset	n/a
1206.252243	0	1206252.2426	noteOnset	n/a
1206.554	0.001	1206554	2	n/a
1207.135	0.001	1207135	3	n/a
1214.786	0.001	1214786	4	n/a
1214.862	0.001	1214862	5	n/a
1218.723	0.001	1218723	6	n/a
1219.81	0.001	1219810	8	n/a
1225.262	0.001	1225262	1	the farmer in the dell.wav
1225.342719	0	1225342.7188	noteOnset	n/a
1225.342719	0	1225342.7188	noteOnset	n/a
1225.628388	0	1225628.3878	noteOnset	n/a
1225.628388	0	1225628.3878	noteOnset	n/a
1225.77129	0	1225771.2902	noteOnset	n/a
1225.77129	0	1225771.2902	noteOnset	n/a
1226.057095	0	1226057.0952	noteOnset	n/a
1226.057095	0	1226057.0952	noteOnset	n/a
1226.199998	0	1226199.9977	noteOnset	n/a
1226.199998	0	1226199.9977	noteOnset	n/a
1226.369	0.001	1226369	2	n/a
1226.955	0.001	1226955	3	n/a
1229.543	0.001	1229543	4	n/a
1229.618	0.001	1229618	5	n/a
1232.074	0.001	1232074	6	n/a
1233.099	0.001	1233099	8	n/a
1238.591	0.001	1238591	1	sugar sugar.wav
1238.671925	0	1238671.9252	noteOnset	n/a
1238.671925	0	1238671.9252	noteOnset	n/a
1238.922039	0	1238922.0385	noteOnset	n/a
1238.922039	0	1238922.0385	noteOnset	n/a
1239.172016	0	1239172.0159	noteOnset	n/a
1239.172016	0	1239172.0159	noteOnset	n/a
1239.422129	0	1239422.1293	noteOnset	n/a
1239.422129	0	1239422.1293	noteOnset	n/a
1239.672107	0	1239672.1066	noteOnset	n/a
1239.672107	0	1239672.1066	noteOnset	n/a
1239.92222	0	1239922.22	noteOnset	n/a
1239.92222	0	1239922.22	noteOnset	n/a
1240.42222	0	1240422.22	noteOnset	n/a
1240.42222	0	1240422.22	noteOnset	n/a
1240.922311	0	1240922.3107	noteOnset	n/a
1240.922311	0	1240922.3107	noteOnset	n/a
1241.422401	0	1241422.4014	noteOnset	n/a
1241.422401	0	1241422.4014	noteOnset	n/a
1242.172424	0	1242172.424	noteOnset	n/a
1242.172424	0	1242172.424	noteOnset	n/a
1242.422537	0	1242422.5374	noteOnset	n/a
1242.422537	0	1242422.5374	noteOnset	n/a
1242.672515	0	1242672.5147	noteOnset	n/a
1242.672515	0	1242672.5147	noteOnset	n/a
1242.922537	0	1242922.5374	noteOnset	n/a
1242.922537	0	1242922.5374	noteOnset	n/a
1243.172515	0	1243172.5147	noteOnset	n/a
1243.172515	0	1243172.5147	noteOnset	n/a
1243.422537	0	1243422.5374	noteOnset	n/a
1243.422537	0	1243422.5374	noteOnset	n/a
1243.672605	0	1243672.6054	noteOnset	n/a
1243.672605	0	1243672.6054	noteOnset	n/a
1243.922628	0	1243922.6281	noteOnset	n/a
1243.922628	0	1243922.6281	noteOnset	n/a
1244.422628	0	1244422.6281	noteOnset	n/a
1244.422628	0	1244422.6281	noteOnset	n/a
1244.922628	0	1244922.6281	noteOnset	n/a
1244.922628	0	1244922.6281	noteOnset	n/a
1246.871	0.001	1246871	3	n/a
1248.188	0.001	1248188	4	n/a
1248.22	0.001	1248220	5	n/a
1251.018	0.001	1251018	6	n/a
1252.059	0.001	1252059	7	n/a
1260.097	0.001	1260097	1	when the saints go marching in.wav
1260.17773	0	1260177.7302	noteOnset	n/a
1260.17773	0	1260177.7302	noteOnset	n/a
1260.41773	0	1260417.7302	noteOnset	n/a
1260.41773	0	1260417.7302	noteOnset	n/a
1260.65773	0	1260657.7302	noteOnset	n/a
1260.65773	0	1260657.7302	noteOnset	n/a
1261.377821	0	1261377.8209	noteOnset	n/a
1261.377821	0	1261377.8209	noteOnset	n/a
1261.617912	0	1261617.9116	noteOnset	n/a
1261.617912	0	1261617.9116	noteOnset	n/a
1262.098002	0	1262098.0023	noteOnset	n/a
1262.098002	0	1262098.0023	noteOnset	n/a
1262.338002	0	1262338.0023	noteOnset	n/a
1262.338002	0	1262338.0023	noteOnset	n/a
1262.578002	0	1262578.0023	noteOnset	n/a
1262.578002	0	1262578.0023	noteOnset	n/a
1262.816	0.001	1262816	2	n/a
1263.408	0.001	1263408	3	n/a
1264.539	0.001	1264539	4	n/a
1264.631	0.001	1264631	5	n/a
1267.421	0.001	1267421	6	n/a
1268.577	0.001	1268577	8	n/a
1274.202	0.001	1274202	1	get ready.wav
1274.282719	0	1274282.7188	noteOnset	n/a
1274.282719	0	1274282.7188	noteOnset	n/a
1274.494102	0	1274494.102	noteOnset	n/a
1274.494102	0	1274494.102	noteOnset	n/a
1274.705395	0	1274705.3946	noteOnset	n/a
1274.705395	0	1274705.3946	noteOnset	n/a
1274.916778	0	1274916.7778	noteOnset	n/a
1274.916778	0	1274916.7778	noteOnset	n/a
1275.339408	0	1275339.4082	noteOnset	n/a
1275.339408	0	1275339.4082	noteOnset	n/a
1275.762084	0	1275762.0839	noteOnset	n/a
1275.762084	0	1275762.0839	noteOnset	n/a
1275.973376	0	1275973.3764	noteOnset	n/a
1275.973376	0	1275973.3764	noteOnset	n/a
1276.184714	0	1276184.7143	noteOnset	n/a
1276.184714	0	1276184.7143	noteOnset	n/a
1276.396007	0	1276396.0068	noteOnset	n/a
1276.396007	0	1276396.0068	noteOnset	n/a
1276.60739	0	1276607.39	noteOnset	n/a
1276.60739	0	1276607.39	noteOnset	n/a
1277.029884	0	1277029.8844	noteOnset	n/a
1277.029884	0	1277029.8844	noteOnset	n/a
1277.452605	0	1277452.6054	noteOnset	n/a
1277.452605	0	1277452.6054	noteOnset	n/a
1277.663898	0	1277663.898	noteOnset	n/a
1277.663898	0	1277663.898	noteOnset	n/a
1277.8751	0	1277875.0998	noteOnset	n/a
1277.8751	0	1277875.0998	noteOnset	n/a
1278.086392	0	1278086.3923	noteOnset	n/a
1278.086392	0	1278086.3923	noteOnset	n/a
1278.297685	0	1278297.6848	noteOnset	n/a
1278.297685	0	1278297.6848	noteOnset	n/a
1278.720315	0	1278720.3152	noteOnset	n/a
1278.720315	0	1278720.3152	noteOnset	n/a
1279.142946	0	1279142.9456	noteOnset	n/a
1279.142946	0	1279142.9456	noteOnset	n/a
1279.354193	0	1279354.1927	noteOnset	n/a
1279.354193	0	1279354.1927	noteOnset	n/a
1279.565395	0	1279565.3946	noteOnset	n/a
1279.565395	0	1279565.3946	noteOnset	n/a
1279.776687	0	1279776.6871	noteOnset	n/a
1279.776687	0	1279776.6871	noteOnset	n/a
1279.98798	0	1279987.9796	noteOnset	n/a
1279.98798	0	1279987.9796	noteOnset	n/a
1280.41061	0	1280410.61	noteOnset	n/a
1280.41061	0	1280410.61	noteOnset	n/a
1280.833195	0	1280833.195	noteOnset	n/a
1280.833195	0	1280833.195	noteOnset	n/a
1280.868	0.001	1280868	2	n/a
1281.455	0.001	1281455	3	n/a
1282.362	0.001	1282362	4	n/a
1282.441	0.001	1282441	5	n/a
1285.679	0.001	1285679	6	n/a
1286.773	0.001	1286773	7	n/a
1292.233	0.001	1292233	1	chicken dance.wav
1292.31383	0	1292313.8299	noteOnset	n/a
1292.31383	0	1292313.8299	noteOnset	n/a
1292.480633	0	1292480.6327	noteOnset	n/a
1292.480633	0	1292480.6327	noteOnset	n/a
1292.647299	0	1292647.2993	noteOnset	n/a
1292.647299	0	1292647.2993	noteOnset	n/a
1292.814102	0	1292814.102	noteOnset	n/a
1292.814102	0	1292814.102	noteOnset	n/a
1292.980814	0	1292980.8141	noteOnset	n/a
1292.980814	0	1292980.8141	noteOnset	n/a
1293.147617	0	1293147.6168	noteOnset	n/a
1293.147617	0	1293147.6168	noteOnset	n/a
1293.314329	0	1293314.3288	noteOnset	n/a
1293.314329	0	1293314.3288	noteOnset	n/a
1293.558	0.001	1293558	2	n/a
1294.107	0.001	1294107	3	n/a
1295.931	0.001	1295931	4	n/a
1296.04	0.001	1296040	5	n/a
1299.138	0.001	1299138	6	n/a
1300.354	0.001	1300354	8	n/a
1305.875	0.001	1305875	1	itsy bitsy spider.wav
1305.955735	0	1305955.7347	noteOnset	n/a
1305.955735	0	1305955.7347	noteOnset	n/a
1306.241494	0	1306241.4943	noteOnset	n/a
1306.241494	0	1306241.4943	noteOnset	n/a
1306.455825	0	1306455.8254	noteOnset	n/a
1306.455825	0	1306455.8254	noteOnset	n/a
1306.527299	0	1306527.2993	noteOnset	n/a
1306.527299	0	1306527.2993	noteOnset	n/a
1306.74163	0	1306741.6304	noteOnset	n/a
1306.74163	0	1306741.6304	noteOnset	n/a
1306.813014	0	1306813.0136	noteOnset	n/a
1306.813014	0	1306813.0136	noteOnset	n/a
1307.052	0.001	1307052	2	n/a
1307.633	0.001	1307633	3	n/a
1308.757	0.001	1308757	4	n/a
1308.819	0.001	1308819	5	n/a
1312.917	0.001	1312917	6	n/a
1314.087	0.001	1314087	7	n/a
1319.57	0.001	1319570	1	swing low sweet chariot.wav
1319.650837	0	1319650.8367	noteOnset	n/a
1319.650837	0	1319650.8367	noteOnset	n/a
1319.936506	0	1319936.5057	noteOnset	n/a
1319.936506	0	1319936.5057	noteOnset	n/a
1320.79383	0	1320793.8299	noteOnset	n/a
1320.79383	0	1320793.8299	noteOnset	n/a
1321.079635	0	1321079.6349	noteOnset	n/a
1321.079635	0	1321079.6349	noteOnset	n/a
1321.508206	0	1321508.2063	noteOnset	n/a
1321.508206	0	1321508.2063	noteOnset	n/a
1321.651018	0	1321651.0181	noteOnset	n/a
1321.651018	0	1321651.0181	noteOnset	n/a
1321.793921	0	1321793.9206	noteOnset	n/a
1321.793921	0	1321793.9206	noteOnset	n/a
1322.222537	0	1322222.5374	noteOnset	n/a
1322.222537	0	1322222.5374	noteOnset	n/a
1322.36544	0	1322365.4399	noteOnset	n/a
1322.36544	0	1322365.4399	noteOnset	n/a
1322.508206	0	1322508.2063	noteOnset	n/a
1322.508206	0	1322508.2063	noteOnset	n/a
1322.651109	0	1322651.1088	noteOnset	n/a
1322.651109	0	1322651.1088	noteOnset	n/a
1322.794011	0	1322794.0113	noteOnset	n/a
1322.794011	0	1322794.0113	noteOnset	n/a
1322.936914	0	1322936.9138	noteOnset	n/a
1322.936914	0	1322936.9138	noteOnset	n/a
1323.079726	0	1323079.7256	noteOnset	n/a
1323.079726	0	1323079.7256	noteOnset	n/a
1323.365531	0	1323365.5306	noteOnset	n/a
1323.365531	0	1323365.5306	noteOnset	n/a
1323.622	0.001	1323622	2	n/a
1324.173	0.001	1324173	3	n/a
1325.466	0.001	1325466	4	n/a
1325.499	0.001	1325499	5	n/a
1328.995	0.001	1328995	6	n/a
1330.081	0.001	1330081	8	n/a
1335.466	0.001	1335466	1	brahms lullaby.wav
1335.54671	0	1335546.7098	noteOnset	n/a
1335.54671	0	1335546.7098	noteOnset	n/a
1335.796687	0	1335796.6871	noteOnset	n/a
1335.796687	0	1335796.6871	noteOnset	n/a
1336.0468	0	1336046.8005	noteOnset	n/a
1336.0468	0	1336046.8005	noteOnset	n/a
1337.046982	0	1337046.9819	noteOnset	n/a
1337.046982	0	1337046.9819	noteOnset	n/a
1337.297005	0	1337297.0045	noteOnset	n/a
1337.297005	0	1337297.0045	noteOnset	n/a
1337.372	0.001	1337372	2	n/a
1337.928	0.001	1337928	3	n/a
1346.227	0.001	1346227	4	n/a
1346.341	0.001	1346341	5	n/a
1349.247	0.001	1349247	6	n/a
1350.388	0.001	1350388	8	n/a
1355.835	0.001	1355835	1	smooth criminal.wav
1355.915916	0	1355915.9161	noteOnset	n/a
1355.915916	0	1355915.9161	noteOnset	n/a
1356.388433	0	1356388.4331	noteOnset	n/a
1356.388433	0	1356388.4331	noteOnset	n/a
1356.506528	0	1356506.5283	noteOnset	n/a
1356.506528	0	1356506.5283	noteOnset	n/a
1356.624714	0	1356624.7143	noteOnset	n/a
1356.624714	0	1356624.7143	noteOnset	n/a
1356.74281	0	1356742.8095	noteOnset	n/a
1356.74281	0	1356742.8095	noteOnset	n/a
1356.860905	0	1356860.9048	noteOnset	n/a
1356.860905	0	1356860.9048	noteOnset	n/a
1356.979	0	1356979	noteOnset	n/a
1356.979	0	1356979	noteOnset	n/a
1357.097095	0	1357097.0952	noteOnset	n/a
1357.097095	0	1357097.0952	noteOnset	n/a
1357.333422	0	1357333.4218	noteOnset	n/a
1357.333422	0	1357333.4218	noteOnset	n/a
1357.805893	0	1357805.8934	noteOnset	n/a
1357.805893	0	1357805.8934	noteOnset	n/a
1357.924034	0	1357924.034	noteOnset	n/a
1357.924034	0	1357924.034	noteOnset	n/a
1358.04222	0	1358042.22	noteOnset	n/a
1358.04222	0	1358042.22	noteOnset	n/a
1358.27841	0	1358278.4104	noteOnset	n/a
1358.27841	0	1358278.4104	noteOnset	n/a
1358.721	0.001	1358721	2	n/a
1359.233	0.001	1359233	3	n/a
1365.338	0.001	1365338	4	n/a
1365.417	0.001	1365417	5	n/a
1368.614	0.001	1368614	6	n/a
1369.77	0.001	1369770	8	n/a
1375.759	0.001	1375759	1	bye baby bunting.wav
1375.839726	0	1375839.7256	noteOnset	n/a
1375.839726	0	1375839.7256	noteOnset	n/a
1376.339907	0	1376339.907	noteOnset	n/a
1376.339907	0	1376339.907	noteOnset	n/a
1376.59002	0	1376590.0204	noteOnset	n/a
1376.59002	0	1376590.0204	noteOnset	n/a
1377.090202	0	1377090.2018	noteOnset	n/a
1377.090202	0	1377090.2018	noteOnset	n/a
1377.340224	0	1377340.2245	noteOnset	n/a
