onset	duration	sample	value	stim_file
461.0039887	0	461003.9887	noteOnset	n/a
461.1468912	0	461146.8912	noteOnset	n/a
461.1468912	0	461146.8912	noteOnset	n/a
461.2897937	0	461289.7937	noteOnset	n/a
461.2897937	0	461289.7937	noteOnset	n/a
461.4326054	0	461432.6054	noteOnset	n/a
461.4326054	0	461432.6054	noteOnset	n/a
461.7184104	0	461718.4104	noteOnset	n/a
461.7184104	0	461718.4104	noteOnset	n/a
461.8612222	0	461861.2222	noteOnset	n/a
461.8612222	0	461861.2222	noteOnset	n/a
462.1469819	0	462146.9819	noteOnset	n/a
462.1469819	0	462146.9819	noteOnset	n/a
462.2897937	0	462289.7937	noteOnset	n/a
462.2897937	0	462289.7937	noteOnset	n/a
462.5755079	0	462575.5079	noteOnset	n/a
462.5755079	0	462575.5079	noteOnset	n/a
462.8613129	0	462861.3129	noteOnset	n/a
462.8613129	0	462861.3129	noteOnset	n/a
463.0042154	0	463004.2154	noteOnset	n/a
463.0042154	0	463004.2154	noteOnset	n/a
463.1469819	0	463146.9819	noteOnset	n/a
463.1469819	0	463146.9819	noteOnset	n/a
463.2898844	0	463289.8844	noteOnset	n/a
463.2898844	0	463289.8844	noteOnset	n/a
463.4327868	0	463432.7868	noteOnset	n/a
463.4327868	0	463432.7868	noteOnset	n/a
464.0042154	0	464004.2154	noteOnset	n/a
464.0042154	0	464004.2154	noteOnset	n/a
464.1471179	0	464147.1179	noteOnset	n/a
464.1471179	0	464147.1179	noteOnset	n/a
464.4327868	0	464432.7868	noteOnset	n/a
464.4327868	0	464432.7868	noteOnset	n/a
464.5756893	0	464575.6893	noteOnset	n/a
464.5756893	0	464575.6893	noteOnset	n/a
464.8614036	0	464861.4036	noteOnset	n/a
464.8614036	0	464861.4036	noteOnset	n/a
465.1471179	0	465147.1179	noteOnset	n/a
465.1471179	0	465147.1179	noteOnset	n/a
465.2900204	0	465290.0204	noteOnset	n/a
465.2900204	0	465290.0204	noteOnset	n/a
465.4329229	0	465432.9229	noteOnset	n/a
465.4329229	0	465432.9229	noteOnset	n/a
465.5756893	0	465575.6893	noteOnset	n/a
465.5756893	0	465575.6893	noteOnset	n/a
465.7185918	0	465718.5918	noteOnset	n/a
465.7185918	0	465718.5918	noteOnset	n/a
466.932	0.001	466932	3	n/a
468.259	0.001	468259	4	n/a
468.322	0.001	468322	5	n/a
472.025	0.001	472025	6	n/a
473.232	0.001	473232	8	n/a
478.744	0.001	478744	1	there's a hole in the bucket.wav
478.8247143	0	478824.7143	noteOnset	n/a
478.8247143	0	478824.7143	noteOnset	n/a
478.96739	0	478967.39	noteOnset	n/a
478.96739	0	478967.39	noteOnset	n/a
479.1102925	0	479110.2925	noteOnset	n/a
479.1102925	0	479110.2925	noteOnset	n/a
479.3960975	0	479396.0975	noteOnset	n/a
479.3960975	0	479396.0975	noteOnset	n/a
479.6819025	0	479681.9025	noteOnset	n/a
479.6819025	0	479681.9025	noteOnset	n/a
479.9677075	0	479967.7075	noteOnset	n/a
479.9677075	0	479967.7075	noteOnset	n/a
480.2535125	0	480253.5125	noteOnset	n/a
480.2535125	0	480253.5125	noteOnset	n/a
480.5392721	0	480539.2721	noteOnset	n/a
480.5392721	0	480539.2721	noteOnset	n/a
480.8249864	0	480824.9864	noteOnset	n/a
480.8249864	0	480824.9864	noteOnset	n/a
481.1107914	0	481110.7914	noteOnset	n/a
481.1107914	0	481110.7914	noteOnset	n/a
481.3965964	0	481396.5964	noteOnset	n/a
481.3965964	0	481396.5964	noteOnset	n/a
481.6823107	0	481682.3107	noteOnset	n/a
481.6823107	0	481682.3107	noteOnset	n/a
481.9680703	0	481968.0703	noteOnset	n/a
481.9680703	0	481968.0703	noteOnset	n/a
482.2537846	0	482253.7846	noteOnset	n/a
482.2537846	0	482253.7846	noteOnset	n/a
482.3966871	0	482396.6871	noteOnset	n/a
482.3966871	0	482396.6871	noteOnset	n/a
482.5395896	0	482539.5896	noteOnset	n/a
482.5395896	0	482539.5896	noteOnset	n/a
482.8253039	0	482825.3039	noteOnset	n/a
482.8253039	0	482825.3039	noteOnset	n/a
483.1111088	0	483111.1088	noteOnset	n/a
483.1111088	0	483111.1088	noteOnset	n/a
483.3967778	0	483396.7778	noteOnset	n/a
483.3967778	0	483396.7778	noteOnset	n/a
483.6824921	0	483682.4921	noteOnset	n/a
483.6824921	0	483682.4921	noteOnset	n/a
483.9682971	0	483968.2971	noteOnset	n/a
483.9682971	0	483968.2971	noteOnset	n/a
484.2540113	0	484254.0113	noteOnset	n/a
484.2540113	0	484254.0113	noteOnset	n/a
484.539771	0	484539.771	noteOnset	n/a
484.539771	0	484539.771	noteOnset	n/a
484.8254853	0	484825.4853	noteOnset	n/a
484.8254853	0	484825.4853	noteOnset	n/a
485.1111995	0	485111.1995	noteOnset	n/a
485.1111995	0	485111.1995	noteOnset	n/a
486.595	0.001	486595	3	n/a
488.506	0.001	488506	4	n/a
488.568	0.001	488568	5	n/a
493.779	0.001	493779	6	n/a
494.928	0.001	494928	7	n/a
501.112	0.001	501112	1	good night ladies.wav
501.1927415	0	501192.7415	noteOnset	n/a
501.1927415	0	501192.7415	noteOnset	n/a
501.5926054	0	501592.6054	noteOnset	n/a
501.5926054	0	501592.6054	noteOnset	n/a
501.9926054	0	501992.6054	noteOnset	n/a
501.9926054	0	501992.6054	noteOnset	n/a
502.1926054	0	502192.6054	noteOnset	n/a
502.1926054	0	502192.6054	noteOnset	n/a
502.7926054	0	502792.6054	noteOnset	n/a
502.7926054	0	502792.6054	noteOnset	n/a
503.1926054	0	503192.6054	noteOnset	n/a
503.1926054	0	503192.6054	noteOnset	n/a
503.5926054	0	503592.6054	noteOnset	n/a
503.5926054	0	503592.6054	noteOnset	n/a
503.7927415	0	503792.7415	noteOnset	n/a
503.7927415	0	503792.7415	noteOnset	n/a
504.3927415	0	504392.7415	noteOnset	n/a
504.3927415	0	504392.7415	noteOnset	n/a
504.7927415	0	504792.7415	noteOnset	n/a
504.7927415	0	504792.7415	noteOnset	n/a
505.1927415	0	505192.7415	noteOnset	n/a
505.1927415	0	505192.7415	noteOnset	n/a
505.3928322	0	505392.8322	noteOnset	n/a
505.3928322	0	505392.8322	noteOnset	n/a
505.7928322	0	505792.8322	noteOnset	n/a
505.7928322	0	505792.8322	noteOnset	n/a
505.9928322	0	505992.8322	noteOnset	n/a
505.9928322	0	505992.8322	noteOnset	n/a
506.1928322	0	506192.8322	noteOnset	n/a
506.1928322	0	506192.8322	noteOnset	n/a
506.3928322	0	506392.8322	noteOnset	n/a
506.3928322	0	506392.8322	noteOnset	n/a
506.5928322	0	506592.8322	noteOnset	n/a
506.5928322	0	506592.8322	noteOnset	n/a
506.7928322	0	506792.8322	noteOnset	n/a
506.7928322	0	506792.8322	noteOnset	n/a
507.97	0.001	507970	3	n/a
510.801	0.001	510801	4	n/a
510.883	0.001	510883	5	n/a
516.026	0.001	516026	6	n/a
517.107	0.001	517107	7	n/a
522.353	0.001	522353	1	hickory dickory dock.wav
522.4338299	0	522433.8299	noteOnset	n/a
522.4338299	0	522433.8299	noteOnset	n/a
522.5767324	0	522576.7324	noteOnset	n/a
522.5767324	0	522576.7324	noteOnset	n/a
522.7196349	0	522719.6349	noteOnset	n/a
522.7196349	0	522719.6349	noteOnset	n/a
522.8624014	0	522862.4014	noteOnset	n/a
522.8624014	0	522862.4014	noteOnset	n/a
523.0053946	0	523005.3946	noteOnset	n/a
523.0053946	0	523005.3946	noteOnset	n/a
523.1482971	0	523148.2971	noteOnset	n/a
523.1482971	0	523148.2971	noteOnset	n/a
523.2911995	0	523291.1995	noteOnset	n/a
523.2911995	0	523291.1995	noteOnset	n/a
524.0055306	0	524005.5306	noteOnset	n/a
524.0055306	0	524005.5306	noteOnset	n/a
524.1484331	0	524148.4331	noteOnset	n/a
524.1484331	0	524148.4331	noteOnset	n/a
524.4342381	0	524434.2381	noteOnset	n/a
524.4342381	0	524434.2381	noteOnset	n/a
524.5770952	0	524577.0952	noteOnset	n/a
524.5770952	0	524577.0952	noteOnset	n/a
524.8628095	0	524862.8095	noteOnset	n/a
524.8628095	0	524862.8095	noteOnset	n/a
525.005712	0	525005.712	noteOnset	n/a
525.005712	0	525005.712	noteOnset	n/a
525.7199977	0	525719.9977	noteOnset	n/a
525.7199977	0	525719.9977	noteOnset	n/a
525.8629002	0	525862.9002	noteOnset	n/a
525.8629002	0	525862.9002	noteOnset	n/a
526.1487052	0	526148.7052	noteOnset	n/a
526.1487052	0	526148.7052	noteOnset	n/a
526.291517	0	526291.517	noteOnset	n/a
526.291517	0	526291.517	noteOnset	n/a
526.577322	0	526577.322	noteOnset	n/a
526.577322	0	526577.322	noteOnset	n/a
526.7201338	0	526720.1338	noteOnset	n/a
526.7201338	0	526720.1338	noteOnset	n/a
527.0059841	0	527005.9841	noteOnset	n/a
527.0059841	0	527005.9841	noteOnset	n/a
527.1487052	0	527148.7052	noteOnset	n/a
527.1487052	0	527148.7052	noteOnset	n/a
527.5774127	0	527577.4127	noteOnset	n/a
527.5774127	0	527577.4127	noteOnset	n/a
527.7202245	0	527720.2245	noteOnset	n/a
527.7202245	0	527720.2245	noteOnset	n/a
527.863127	0	527863.127	noteOnset	n/a
527.863127	0	527863.127	noteOnset	n/a
528.0059388	0	528005.9388	noteOnset	n/a
528.0059388	0	528005.9388	noteOnset	n/a
528.1487959	0	528148.7959	noteOnset	n/a
528.1487959	0	528148.7959	noteOnset	n/a
528.2916984	0	528291.6984	noteOnset	n/a
528.2916984	0	528291.6984	noteOnset	n/a
528.4345102	0	528434.5102	noteOnset	n/a
528.4345102	0	528434.5102	noteOnset	n/a
529.87	0.001	529870	3	n/a
532.26	0.001	532260	4	n/a
532.354	0.001	532354	5	n/a
536.516	0.001	536516	6	n/a
537.724	0.001	537724	8	n/a
543.217	0.001	543217	1	buffalo gals.wav
543.2977302	0	543297.7302	noteOnset	n/a
543.2977302	0	543297.7302	noteOnset	n/a
543.5832177	0	543583.2177	noteOnset	n/a
543.5832177	0	543583.2177	noteOnset	n/a
543.8688866	0	543868.8866	noteOnset	n/a
543.8688866	0	543868.8866	noteOnset	n/a
544.1546009	0	544154.6009	noteOnset	n/a
544.1546009	0	544154.6009	noteOnset	n/a
544.4404059	0	544440.4059	noteOnset	n/a
544.4404059	0	544440.4059	noteOnset	n/a
544.7261202	0	544726.1202	noteOnset	n/a
544.7261202	0	544726.1202	noteOnset	n/a
545.0119252	0	545011.9252	noteOnset	n/a
545.0119252	0	545011.9252	noteOnset	n/a
545.5833084	0	545583.3084	noteOnset	n/a
545.5833084	0	545583.3084	noteOnset	n/a
545.8690227	0	545869.0227	noteOnset	n/a
545.8690227	0	545869.0227	noteOnset	n/a
546.1548277	0	546154.8277	noteOnset	n/a
546.1548277	0	546154.8277	noteOnset	n/a
546.7262109	0	546726.2109	noteOnset	n/a
546.7262109	0	546726.2109	noteOnset	n/a
547.0120159	0	547012.0159	noteOnset	n/a
547.0120159	0	547012.0159	noteOnset	n/a
547.2977302	0	547297.7302	noteOnset	n/a
547.2977302	0	547297.7302	noteOnset	n/a
547.7263016	0	547726.3016	noteOnset	n/a
547.7263016	0	547726.3016	noteOnset	n/a
547.8691134	0	547869.1134	noteOnset	n/a
547.8691134	0	547869.1134	noteOnset	n/a
548.0120159	0	548012.0159	noteOnset	n/a
548.0120159	0	548012.0159	noteOnset	n/a
548.1549184	0	548154.9184	noteOnset	n/a
548.1549184	0	548154.9184	noteOnset	n/a
548.2977302	0	548297.7302	noteOnset	n/a
548.2977302	0	548297.7302	noteOnset	n/a
548.4405873	0	548440.5873	noteOnset	n/a
548.4405873	0	548440.5873	noteOnset	n/a
548.7263923	0	548726.3923	noteOnset	n/a
548.7263923	0	548726.3923	noteOnset	n/a
549.0121066	0	549012.1066	noteOnset	n/a
549.0121066	0	549012.1066	noteOnset	n/a
549.2978209	0	549297.8209	noteOnset	n/a
549.2978209	0	549297.8209	noteOnset	n/a
549.5834898	0	549583.4898	noteOnset	n/a
549.5834898	0	549583.4898	noteOnset	n/a
549.8692948	0	549869.2948	noteOnset	n/a
549.8692948	0	549869.2948	noteOnset	n/a
550.0121066	0	550012.1066	noteOnset	n/a
550.0121066	0	550012.1066	noteOnset	n/a
550.1550091	0	550155.0091	noteOnset	n/a
550.1550091	0	550155.0091	noteOnset	n/a
550.4407234	0	550440.7234	noteOnset	n/a
550.4407234	0	550440.7234	noteOnset	n/a
550.5836259	0	550583.6259	noteOnset	n/a
550.5836259	0	550583.6259	noteOnset	n/a
550.7263923	0	550726.3923	noteOnset	n/a
550.7263923	0	550726.3923	noteOnset	n/a
551.0121973	0	551012.1973	noteOnset	n/a
551.0121973	0	551012.1973	noteOnset	n/a
551.1550998	0	551155.0998	noteOnset	n/a
551.1550998	0	551155.0998	noteOnset	n/a
551.2979116	0	551297.9116	noteOnset	n/a
551.2979116	0	551297.9116	noteOnset	n/a
552.962	0.001	552962	3	n/a
560.575	0.001	560575	4	n/a
560.624	0.001	560624	5	n/a
566.34	0.001	566340	6	n/a
567.542	0.001	567542	7	n/a
572.904	0.001	572904	1	get ready.wav
572.9847143	0	572984.7143	noteOnset	n/a
572.9847143	0	572984.7143	noteOnset	n/a
573.1960975	0	573196.0975	noteOnset	n/a
573.1960975	0	573196.0975	noteOnset	n/a
573.40739	0	573407.39	noteOnset	n/a
573.40739	0	573407.39	noteOnset	n/a
573.6187732	0	573618.7732	noteOnset	n/a
573.6187732	0	573618.7732	noteOnset	n/a
574.0414036	0	574041.4036	noteOnset	n/a
574.0414036	0	574041.4036	noteOnset	n/a
574.4640794	0	574464.0794	noteOnset	n/a
574.4640794	0	574464.0794	noteOnset	n/a
574.6753719	0	574675.3719	noteOnset	n/a
574.6753719	0	574675.3719	noteOnset	n/a
574.8867098	0	574886.7098	noteOnset	n/a
574.8867098	0	574886.7098	noteOnset	n/a
575.0980023	0	575098.0023	noteOnset	n/a
575.0980023	0	575098.0023	noteOnset	n/a
575.3093855	0	575309.3855	noteOnset	n/a
575.3093855	0	575309.3855	noteOnset	n/a
575.7318798	0	575731.8798	noteOnset	n/a
575.7318798	0	575731.8798	noteOnset	n/a
576.1546009	0	576154.6009	noteOnset	n/a
576.1546009	0	576154.6009	noteOnset	n/a
576.3658934	0	576365.8934	noteOnset	n/a
576.3658934	0	576365.8934	noteOnset	n/a
576.5770952	0	576577.0952	noteOnset	n/a
576.5770952	0	576577.0952	noteOnset	n/a
576.7883878	0	576788.3878	noteOnset	n/a
576.7883878	0	576788.3878	noteOnset	n/a
576.9996803	0	576999.6803	noteOnset	n/a
576.9996803	0	576999.6803	noteOnset	n/a
577.4223107	0	577422.3107	noteOnset	n/a
577.4223107	0	577422.3107	noteOnset	n/a
577.844941	0	577844.941	noteOnset	n/a
577.844941	0	577844.941	noteOnset	n/a
578.0561882	0	578056.1882	noteOnset	n/a
578.0561882	0	578056.1882	noteOnset	n/a
578.26739	0	578267.39	noteOnset	n/a
578.26739	0	578267.39	noteOnset	n/a
578.4786825	0	578478.6825	noteOnset	n/a
578.4786825	0	578478.6825	noteOnset	n/a
578.6899751	0	578689.9751	noteOnset	n/a
578.6899751	0	578689.9751	noteOnset	n/a
579.1126054	0	579112.6054	noteOnset	n/a
579.1126054	0	579112.6054	noteOnset	n/a
579.5351905	0	579535.1905	noteOnset	n/a
579.5351905	0	579535.1905	noteOnset	n/a
580.451	0.001	580451	3	n/a
581.319	0.001	581319	4	n/a
581.413	0.001	581413	5	n/a
585.447	0.001	585447	6	n/a
586.648	0.001	586648	7	n/a
592.514	0.001	592514	1	camptown races.wav
592.594737	0	592594.737	noteOnset	n/a
592.594737	0	592594.737	noteOnset	n/a
592.8447143	0	592844.7143	noteOnset	n/a
592.8447143	0	592844.7143	noteOnset	n/a
593.0948277	0	593094.8277	noteOnset	n/a
593.0948277	0	593094.8277	noteOnset	n/a
593.3448957	0	593344.8957	noteOnset	n/a
593.3448957	0	593344.8957	noteOnset	n/a
593.5950091	0	593595.0091	noteOnset	n/a
593.5950091	0	593595.0091	noteOnset	n/a
593.8451678	0	593845.1678	noteOnset	n/a
593.8451678	0	593845.1678	noteOnset	n/a
594.0952358	0	594095.2358	noteOnset	n/a
594.0952358	0	594095.2358	noteOnset	n/a
594.5953265	0	594595.3265	noteOnset	n/a
594.5953265	0	594595.3265	noteOnset	n/a
594.8453946	0	594845.3946	noteOnset	n/a
594.8453946	0	594845.3946	noteOnset	n/a
595.5955079	0	595595.5079	noteOnset	n/a
595.5955079	0	595595.5079	noteOnset	n/a
595.8455306	0	595845.5306	noteOnset	n/a
595.8455306	0	595845.5306	noteOnset	n/a
596.5955986	0	596595.5986	noteOnset	n/a
596.5955986	0	596595.5986	noteOnset	n/a
596.8456213	0	596845.6213	noteOnset	n/a
596.8456213	0	596845.6213	noteOnset	n/a
597.0957347	0	597095.7347	noteOnset	n/a
597.0957347	0	597095.7347	noteOnset	n/a
597.345712	0	597345.712	noteOnset	n/a
597.345712	0	597345.712	noteOnset	n/a
597.5957347	0	597595.7347	noteOnset	n/a
597.5957347	0	597595.7347	noteOnset	n/a
597.8458027	0	597845.8027	noteOnset	n/a
597.8458027	0	597845.8027	noteOnset	n/a
598.0958254	0	598095.8254	noteOnset	n/a
598.0958254	0	598095.8254	noteOnset	n/a
598.5958254	0	598595.8254	noteOnset	n/a
598.5958254	0	598595.8254	noteOnset	n/a
599.0959161	0	599095.9161	noteOnset	n/a
599.0959161	0	599095.9161	noteOnset	n/a
599.3458934	0	599345.8934	noteOnset	n/a
599.3458934	0	599345.8934	noteOnset	n/a
599.5959161	0	599595.9161	noteOnset	n/a
599.5959161	0	599595.9161	noteOnset	n/a
601.322	0.001	601322	3	n/a
611.557	0.001	611557	4	n/a
611.639	0.001	611639	5	n/a
618.646	0.001	618646	6	n/a
619.876	0.001	619876	7	n/a
625.256	0.001	625256	1	blow the man down.wav
625.3367324	0	625336.7324	noteOnset	n/a
625.3367324	0	625336.7324	noteOnset	n/a
625.6643061	0	625664.3061	noteOnset	n/a
625.6643061	0	625664.3061	noteOnset	n/a
626.1561429	0	626156.1429	noteOnset	n/a
626.1561429	0	626156.1429	noteOnset	n/a
626.3200431	0	626320.0431	noteOnset	n/a
626.3200431	0	626320.0431	noteOnset	n/a
626.6478889	0	626647.8889	noteOnset	n/a
626.6478889	0	626647.8889	noteOnset	n/a
626.7299751	0	626729.9751	noteOnset	n/a
626.7299751	0	626729.9751	noteOnset	n/a
626.8119705	0	626811.9705	noteOnset	n/a
626.8119705	0	626811.9705	noteOnset	n/a
626.9758254	0	626975.8254	noteOnset	n/a
626.9758254	0	626975.8254	noteOnset	n/a
627.3037166	0	627303.7166	noteOnset	n/a
627.3037166	0	627303.7166	noteOnset	n/a
627.631517	0	627631.517	noteOnset	n/a
627.631517	0	627631.517	noteOnset	n/a
628.1233991	0	628123.3991	noteOnset	n/a
628.1233991	0	628123.3991	noteOnset	n/a
628.2872993	0	628287.2993	noteOnset	n/a
628.2872993	0	628287.2993	noteOnset	n/a
628.6151905	0	628615.1905	noteOnset	n/a
628.6151905	0	628615.1905	noteOnset	n/a
629.5988186	0	629598.8186	noteOnset	n/a
629.5988186	0	629598.8186	noteOnset	n/a
630.09061	0	630090.61	noteOnset	n/a
630.09061	0	630090.61	noteOnset	n/a
630.1726054	0	630172.6054	noteOnset	n/a
630.1726054	0	630172.6054	noteOnset	n/a
630.2546009	0	630254.6009	noteOnset	n/a
630.2546009	0	630254.6009	noteOnset	n/a
630.3365964	0	630336.5964	noteOnset	n/a
630.3365964	0	630336.5964	noteOnset	n/a
630.5824921	0	630582.4921	noteOnset	n/a
630.5824921	0	630582.4921	noteOnset	n/a
631.5661202	0	631566.1202	noteOnset	n/a
631.5661202	0	631566.1202	noteOnset	n/a
632.0580023	0	632058.0023	noteOnset	n/a
632.0580023	0	632058.0023	noteOnset	n/a
632.2219025	0	632221.9025	noteOnset	n/a
632.2219025	0	632221.9025	noteOnset	n/a
632.5497937	0	632549.7937	noteOnset	n/a
632.5497937	0	632549.7937	noteOnset	n/a
634.216	0.001	634216	3	n/a
635.176	0.001	635176	4	n/a
635.254	0.001	635254	5	n/a
640.428	0.001	640428	6	n/a
641.606	0.001	641606	8	n/a
646.978	0.001	646978	1	let it be.wav
647.0587279	0	647058.7279	noteOnset	n/a
647.0587279	0	647058.7279	noteOnset	n/a
647.2727868	0	647272.7868	noteOnset	n/a
647.2727868	0	647272.7868	noteOnset	n/a
647.4871179	0	647487.1179	noteOnset	n/a
647.4871179	0	647487.1179	noteOnset	n/a
647.9158254	0	647915.8254	noteOnset	n/a
647.9158254	0	647915.8254	noteOnset	n/a
648.1301111	0	648130.1111	noteOnset	n/a
648.1301111	0	648130.1111	noteOnset	n/a
648.3443968	0	648344.3968	noteOnset	n/a
648.3443968	0	648344.3968	noteOnset	n/a
648.7731043	0	648773.1043	noteOnset	n/a
648.7731043	0	648773.1043	noteOnset	n/a
649.2017211	0	649201.7211	noteOnset	n/a
649.2017211	0	649201.7211	noteOnset	n/a
649.6302925	0	649630.2925	noteOnset	n/a
649.6302925	0	649630.2925	noteOnset	n/a
650.0589093	0	650058.9093	noteOnset	n/a
650.0589093	0	650058.9093	noteOnset	n/a
650.273195	0	650273.195	noteOnset	n/a
650.273195	0	650273.195	noteOnset	n/a
650.9160975	0	650916.0975	noteOnset	n/a
650.9160975	0	650916.0975	noteOnset	n/a
651.1303832	0	651130.3832	noteOnset	n/a
651.1303832	0	651130.3832	noteOnset	n/a
651.559	0	651559	noteOnset	n/a
651.559	0	651559	noteOnset	n/a
651.7732857	0	651773.2857	noteOnset	n/a
651.7732857	0	651773.2857	noteOnset	n/a
652.2019025	0	652201.9025	noteOnset	n/a
652.2019025	0	652201.9025	noteOnset	n/a
652.6305193	0	652630.5193	noteOnset	n/a
652.6305193	0	652630.5193	noteOnset	n/a
653.0590907	0	653059.0907	noteOnset	n/a
653.0590907	0	653059.0907	noteOnset	n/a
653.4877075	0	653487.7075	noteOnset	n/a
653.4877075	0	653487.7075	noteOnset	n/a
654.3448957	0	654344.8957	noteOnset	n/a
654.3448957	0	654344.8957	noteOnset	n/a
654.5592268	0	654559.2268	noteOnset	n/a
654.5592268	0	654559.2268	noteOnset	n/a
655.2020839	0	655202.0839	noteOnset	n/a
655.2020839	0	655202.0839	noteOnset	n/a
655.6307007	0	655630.7007	noteOnset	n/a
655.6307007	0	655630.7007	noteOnset	n/a
655.8449864	0	655844.9864	noteOnset	n/a
655.8449864	0	655844.9864	noteOnset	n/a
656.0593175	0	656059.3175	noteOnset	n/a
656.0593175	0	656059.3175	noteOnset	n/a
656.4878889	0	656487.8889	noteOnset	n/a
656.4878889	0	656487.8889	noteOnset	n/a
657.3451224	0	657345.1224	noteOnset	n/a
657.3451224	0	657345.1224	noteOnset	n/a
657.5594082	0	657559.4082	noteOnset	n/a
657.5594082	0	657559.4082	noteOnset	n/a
657.7736939	0	657773.6939	noteOnset	n/a
657.7736939	0	657773.6939	noteOnset	n/a
658.2023107	0	658202.3107	noteOnset	n/a
658.2023107	0	658202.3107	noteOnset	n/a
660.311	0.001	660311	3	n/a
662.164	0.001	662164	4	n/a
662.291	0.001	662291	5	n/a
668.58	0.001	668580	6	n/a
669.658	0.001	669658	8	n/a
675.369	0.001	675369	1	little jack horner.wav
675.4497029	0	675449.7029	noteOnset	n/a
675.4497029	0	675449.7029	noteOnset	n/a
675.5925601	0	675592.5601	noteOnset	n/a
675.5925601	0	675592.5601	noteOnset	n/a
675.7354626	0	675735.4626	noteOnset	n/a
675.7354626	0	675735.4626	noteOnset	n/a
675.8783651	0	675878.3651	noteOnset	n/a
675.8783651	0	675878.3651	noteOnset	n/a
676.1641701	0	676164.1701	noteOnset	n/a
676.1641701	0	676164.1701	noteOnset	n/a
676.3071633	0	676307.1633	noteOnset	n/a
676.3071633	0	676307.1633	noteOnset	n/a
676.4500658	0	676450.0658	noteOnset	n/a
676.4500658	0	676450.0658	noteOnset	n/a
676.5929683	0	676592.9683	noteOnset	n/a
676.5929683	0	676592.9683	noteOnset	n/a
676.7358707	0	676735.8707	noteOnset	n/a
676.7358707	0	676735.8707	noteOnset	n/a
677.0216757	0	677021.6757	noteOnset	n/a
677.0216757	0	677021.6757	noteOnset	n/a
677.1645782	0	677164.5782	noteOnset	n/a
677.1645782	0	677164.5782	noteOnset	n/a
677.30739	0	677307.39	noteOnset	n/a
677.30739	0	677307.39	noteOnset	n/a
677.4502925	0	677450.2925	noteOnset	n/a
677.4502925	0	677450.2925	noteOnset	n/a
677.593195	0	677593.195	noteOnset	n/a
677.593195	0	677593.195	noteOnset	n/a
677.879	0	677879	noteOnset	n/a
677.879	0	677879	noteOnset	n/a
678.0219025	0	678021.9025	noteOnset	n/a
678.0219025	0	678021.9025	noteOnset	n/a
678.8790907	0	678879.0907	noteOnset	n/a
678.8790907	0	678879.0907	noteOnset	n/a
679.0219932	0	679021.9932	noteOnset	n/a
679.0219932	0	679021.9932	noteOnset	n/a
679.1648957	0	679164.8957	noteOnset	n/a
679.1648957	0	679164.8957	noteOnset	n/a
679.3077982	0	679307.7982	noteOnset	n/a
679.3077982	0	679307.7982	noteOnset	n/a
679.5934671	0	679593.4671	noteOnset	n/a
679.5934671	0	679593.4671	noteOnset	n/a
679.7363696	0	679736.3696	noteOnset	n/a
679.7363696	0	679736.3696	noteOnset	n/a
679.8792721	0	679879.2721	noteOnset	n/a
679.8792721	0	679879.2721	noteOnset	n/a
680.0221293	0	680022.1293	noteOnset	n/a
680.0221293	0	680022.1293	noteOnset	n/a
680.1649864	0	680164.9864	noteOnset	n/a
680.1649864	0	680164.9864	noteOnset	n/a
680.4507914	0	680450.7914	noteOnset	n/a
680.4507914	0	680450.7914	noteOnset	n/a
680.5935578	0	680593.5578	noteOnset	n/a
680.5935578	0	680593.5578	noteOnset	n/a
680.7364603	0	680736.4603	noteOnset	n/a
680.7364603	0	680736.4603	noteOnset	n/a
680.8793628	0	680879.3628	noteOnset	n/a
680.8793628	0	680879.3628	noteOnset	n/a
681.0221746	0	681022.1746	noteOnset	n/a
681.0221746	0	681022.1746	noteOnset	n/a
681.1650771	0	681165.0771	noteOnset	n/a
681.1650771	0	681165.0771	noteOnset	n/a
681.3079796	0	681307.9796	noteOnset	n/a
681.3079796	0	681307.9796	noteOnset	n/a
681.4507914	0	681450.7914	noteOnset	n/a
681.4507914	0	681450.7914	noteOnset	n/a
682.605	0.001	682605	3	n/a
684.752	0.001	684752	4	n/a
684.865	0.001	684865	5	n/a
690.307	0.001	690307	6	n/a
691.375	0.001	691375	7	n/a
696.572	0.001	696572	1	it's a small world.wav
696.6527415	0	696652.7415	noteOnset	n/a
696.6527415	0	696652.7415	noteOnset	n/a
697.509839	0	697509.839	noteOnset	n/a
697.509839	0	697509.839	noteOnset	n/a
697.7955986	0	697795.5986	noteOnset	n/a
697.7955986	0	697795.5986	noteOnset	n/a
698.3671179	0	698367.1179	noteOnset	n/a
698.3671179	0	698367.1179	noteOnset	n/a
698.9386372	0	698938.6372	noteOnset	n/a
698.9386372	0	698938.6372	noteOnset	n/a
699.7958254	0	699795.8254	noteOnset	n/a
699.7958254	0	699795.8254	noteOnset	n/a
700.0816304	0	700081.6304	noteOnset	n/a
700.0816304	0	700081.6304	noteOnset	n/a
701.2246236	0	701224.6236	noteOnset	n/a
701.2246236	0	701224.6236	noteOnset	n/a
702.0818118	0	702081.8118	noteOnset	n/a
702.0818118	0	702081.8118	noteOnset	n/a
702.3675261	0	702367.5261	noteOnset	n/a
702.3675261	0	702367.5261	noteOnset	n/a
702.939	0	702939	noteOnset	n/a
702.939	0	702939	noteOnset	n/a
703.5105193	0	703510.5193	noteOnset	n/a
703.5105193	0	703510.5193	noteOnset	n/a
704.3677075	0	704367.7075	noteOnset	n/a
