onset	duration	sample	value	stim_file
872.7062109	0	872706.2109	noteOnset	n/a
872.7062109	0	872706.2109	noteOnset	n/a
872.8491134	0	872849.1134	noteOnset	n/a
872.8491134	0	872849.1134	noteOnset	n/a
872.9919252	0	872991.9252	noteOnset	n/a
872.9919252	0	872991.9252	noteOnset	n/a
873.1347823	0	873134.7823	noteOnset	n/a
873.1347823	0	873134.7823	noteOnset	n/a
873.2776848	0	873277.6848	noteOnset	n/a
873.2776848	0	873277.6848	noteOnset	n/a
873.4204966	0	873420.4966	noteOnset	n/a
873.4204966	0	873420.4966	noteOnset	n/a
873.709	0.001	873709	2	n/a
874.28	0.001	874280	3	n/a
900.925	0.001	900925	4	n/a
901.004	0.001	901004	5	n/a
909.902	0.001	909902	6	n/a
911.061	0.001	911061	7	n/a
918.993	0.001	918993	1	smoke on the water.wav
919.0737392	0	919073.7392	noteOnset	n/a
919.0737392	0	919073.7392	noteOnset	n/a
919.5737392	0	919573.7392	noteOnset	n/a
919.5737392	0	919573.7392	noteOnset	n/a
920.0739206	0	920073.9206	noteOnset	n/a
920.0739206	0	920073.9206	noteOnset	n/a
920.8241247	0	920824.1247	noteOnset	n/a
920.8241247	0	920824.1247	noteOnset	n/a
921.3243061	0	921324.3061	noteOnset	n/a
921.3243061	0	921324.3061	noteOnset	n/a
921.8243968	0	921824.3968	noteOnset	n/a
921.8243968	0	921824.3968	noteOnset	n/a
922.0744195	0	922074.4195	noteOnset	n/a
922.0744195	0	922074.4195	noteOnset	n/a
923.0746009	0	923074.6009	noteOnset	n/a
923.0746009	0	923074.6009	noteOnset	n/a
923.5746009	0	923574.6009	noteOnset	n/a
923.5746009	0	923574.6009	noteOnset	n/a
924.074737	0	924074.737	noteOnset	n/a
924.074737	0	924074.737	noteOnset	n/a
924.8247143	0	924824.7143	noteOnset	n/a
924.8247143	0	924824.7143	noteOnset	n/a
925.324805	0	925324.805	noteOnset	n/a
925.324805	0	925324.805	noteOnset	n/a
927.332	0.001	927332	3	n/a
928.74	0.001	928740	4	n/a
928.896	0.001	928896	5	n/a
933.401	0.001	933401	6	n/a
934.514	0.001	934514	7	n/a
939.987	0.001	939987	1	I've been working on the railroad.wav
940.0677982	0	940067.7982	noteOnset	n/a
940.0677982	0	940067.7982	noteOnset	n/a
940.4963696	0	940496.3696	noteOnset	n/a
940.4963696	0	940496.3696	noteOnset	n/a
940.6393628	0	940639.3628	noteOnset	n/a
940.6393628	0	940639.3628	noteOnset	n/a
940.8536939	0	940853.6939	noteOnset	n/a
940.8536939	0	940853.6939	noteOnset	n/a
940.9251678	0	940925.1678	noteOnset	n/a
940.9251678	0	940925.1678	noteOnset	n/a
941.1394989	0	941139.4989	noteOnset	n/a
941.1394989	0	941139.4989	noteOnset	n/a
941.2109728	0	941210.9728	noteOnset	n/a
941.2109728	0	941210.9728	noteOnset	n/a
941.7824921	0	941782.4921	noteOnset	n/a
941.7824921	0	941782.4921	noteOnset	n/a
942.354102	0	942354.102	noteOnset	n/a
942.354102	0	942354.102	noteOnset	n/a
942.7826735	0	942782.6735	noteOnset	n/a
942.7826735	0	942782.6735	noteOnset	n/a
942.925576	0	942925.576	noteOnset	n/a
942.925576	0	942925.576	noteOnset	n/a
943.2112902	0	943211.2902	noteOnset	n/a
943.2112902	0	943211.2902	noteOnset	n/a
943.4970952	0	943497.0952	noteOnset	n/a
943.4970952	0	943497.0952	noteOnset	n/a
944.6401338	0	944640.1338	noteOnset	n/a
944.6401338	0	944640.1338	noteOnset	n/a
945.0687052	0	945068.7052	noteOnset	n/a
945.0687052	0	945068.7052	noteOnset	n/a
945.2115624	0	945211.5624	noteOnset	n/a
945.2115624	0	945211.5624	noteOnset	n/a
945.4258934	0	945425.8934	noteOnset	n/a
945.4258934	0	945425.8934	noteOnset	n/a
945.4972766	0	945497.2766	noteOnset	n/a
945.4972766	0	945497.2766	noteOnset	n/a
945.7115624	0	945711.5624	noteOnset	n/a
945.7115624	0	945711.5624	noteOnset	n/a
945.7829909	0	945782.9909	noteOnset	n/a
945.7829909	0	945782.9909	noteOnset	n/a
946.3544649	0	946354.4649	noteOnset	n/a
946.3544649	0	946354.4649	noteOnset	n/a
946.6402698	0	946640.2698	noteOnset	n/a
946.6402698	0	946640.2698	noteOnset	n/a
946.8546009	0	946854.6009	noteOnset	n/a
946.8546009	0	946854.6009	noteOnset	n/a
946.9259841	0	946925.9841	noteOnset	n/a
946.9259841	0	946925.9841	noteOnset	n/a
947.2116984	0	947211.6984	noteOnset	n/a
947.2116984	0	947211.6984	noteOnset	n/a
947.4973673	0	947497.3673	noteOnset	n/a
947.4973673	0	947497.3673	noteOnset	n/a
947.7831723	0	947783.1723	noteOnset	n/a
947.7831723	0	947783.1723	noteOnset	n/a
948.0688866	0	948068.8866	noteOnset	n/a
948.0688866	0	948068.8866	noteOnset	n/a
948.444	0.001	948444	2	n/a
949.044	0.001	949044	3	n/a
952.354	0.001	952354	4	n/a
952.482	0.001	952482	5	n/a
957.491	0.001	957491	6	n/a
958.66	0.001	958660	7	n/a
965.779	0.001	965779	1	hello mudduh, hello fadduh.wav
965.8598163	0	965859.8163	noteOnset	n/a
965.8598163	0	965859.8163	noteOnset	n/a
966.026483	0	966026.483	noteOnset	n/a
966.026483	0	966026.483	noteOnset	n/a
966.193195	0	966193.195	noteOnset	n/a
966.193195	0	966193.195	noteOnset	n/a
966.359907	0	966359.907	noteOnset	n/a
966.359907	0	966359.907	noteOnset	n/a
967.1934218	0	967193.4218	noteOnset	n/a
967.1934218	0	967193.4218	noteOnset	n/a
967.3600884	0	967360.0884	noteOnset	n/a
967.3600884	0	967360.0884	noteOnset	n/a
967.5267098	0	967526.7098	noteOnset	n/a
967.5267098	0	967526.7098	noteOnset	n/a
967.6934218	0	967693.4218	noteOnset	n/a
967.6934218	0	967693.4218	noteOnset	n/a
968.5268912	0	968526.8912	noteOnset	n/a
968.5268912	0	968526.8912	noteOnset	n/a
968.6935125	0	968693.5125	noteOnset	n/a
968.6935125	0	968693.5125	noteOnset	n/a
968.8602245	0	968860.2245	noteOnset	n/a
968.8602245	0	968860.2245	noteOnset	n/a
969.0268912	0	969026.8912	noteOnset	n/a
969.0268912	0	969026.8912	noteOnset	n/a
969.8603152	0	969860.3152	noteOnset	n/a
969.8603152	0	969860.3152	noteOnset	n/a
970.0269819	0	970026.9819	noteOnset	n/a
970.0269819	0	970026.9819	noteOnset	n/a
970.1936032	0	970193.6032	noteOnset	n/a
970.1936032	0	970193.6032	noteOnset	n/a
970.3603152	0	970360.3152	noteOnset	n/a
970.3603152	0	970360.3152	noteOnset	n/a
971.1936939	0	971193.6939	noteOnset	n/a
971.1936939	0	971193.6939	noteOnset	n/a
971.3604059	0	971360.4059	noteOnset	n/a
971.3604059	0	971360.4059	noteOnset	n/a
971.5271179	0	971527.1179	noteOnset	n/a
971.5271179	0	971527.1179	noteOnset	n/a
971.6936939	0	971693.6939	noteOnset	n/a
971.6936939	0	971693.6939	noteOnset	n/a
972.5272086	0	972527.2086	noteOnset	n/a
972.5272086	0	972527.2086	noteOnset	n/a
972.6937846	0	972693.7846	noteOnset	n/a
972.6937846	0	972693.7846	noteOnset	n/a
972.8604966	0	972860.4966	noteOnset	n/a
972.8604966	0	972860.4966	noteOnset	n/a
973.0272086	0	973027.2086	noteOnset	n/a
973.0272086	0	973027.2086	noteOnset	n/a
973.8605873	0	973860.5873	noteOnset	n/a
973.8605873	0	973860.5873	noteOnset	n/a
974.0272086	0	974027.2086	noteOnset	n/a
974.0272086	0	974027.2086	noteOnset	n/a
974.1939206	0	974193.9206	noteOnset	n/a
974.1939206	0	974193.9206	noteOnset	n/a
974.3605873	0	974360.5873	noteOnset	n/a
974.3605873	0	974360.5873	noteOnset	n/a
974.5272993	0	974527.2993	noteOnset	n/a
974.5272993	0	974527.2993	noteOnset	n/a
974.6940113	0	974694.0113	noteOnset	n/a
974.6940113	0	974694.0113	noteOnset	n/a
974.8605873	0	974860.5873	noteOnset	n/a
974.8605873	0	974860.5873	noteOnset	n/a
975.0272993	0	975027.2993	noteOnset	n/a
975.0272993	0	975027.2993	noteOnset	n/a
975.1940113	0	975194.0113	noteOnset	n/a
975.1940113	0	975194.0113	noteOnset	n/a
975.3607234	0	975360.7234	noteOnset	n/a
975.3607234	0	975360.7234	noteOnset	n/a
975.5272993	0	975527.2993	noteOnset	n/a
975.5272993	0	975527.2993	noteOnset	n/a
975.6940113	0	975694.0113	noteOnset	n/a
975.6940113	0	975694.0113	noteOnset	n/a
976.857	0.001	976857	3	n/a
978.977	0.001	978977	4	n/a
979.073	0.001	979073	5	n/a
986.573	0.001	986573	6	n/a
987.75	0.001	987750	8	n/a
994.883	0.001	994883	1	mary had a little lamb.wav
994.9638073	0	994963.8073	noteOnset	n/a
994.9638073	0	994963.8073	noteOnset	n/a
995.3925147	0	995392.5147	noteOnset	n/a
995.3925147	0	995392.5147	noteOnset	n/a
995.5353719	0	995535.3719	noteOnset	n/a
995.5353719	0	995535.3719	noteOnset	n/a
995.8213129	0	995821.3129	noteOnset	n/a
995.8213129	0	995821.3129	noteOnset	n/a
996.1069819	0	996106.9819	noteOnset	n/a
996.1069819	0	996106.9819	noteOnset	n/a
996.3927868	0	996392.7868	noteOnset	n/a
996.3927868	0	996392.7868	noteOnset	n/a
996.6785918	0	996678.5918	noteOnset	n/a
996.6785918	0	996678.5918	noteOnset	n/a
996.764	0.001	996764	2	n/a
997.338	0.001	997338	3	n/a
1006.566	0.001	1006566	4	n/a
1006.626	0.001	1006626	5	n/a
1007.889	0.001	1007889	6	n/a
1009.018	0.001	1009018	8	n/a
1014.598	0.001	1014598	1	rock-a-bye baby.wav
1014.678819	0	1014678.8186	noteOnset	n/a
1014.678819	0	1014678.8186	noteOnset	n/a
1014.964488	0	1014964.4875	noteOnset	n/a
1014.964488	0	1014964.4875	noteOnset	n/a
1015.250293	0	1015250.2925	noteOnset	n/a
1015.250293	0	1015250.2925	noteOnset	n/a
1015.536007	0	1015536.0068	noteOnset	n/a
1015.536007	0	1015536.0068	noteOnset	n/a
1016.107526	0	1016107.5261	noteOnset	n/a
1016.107526	0	1016107.5261	noteOnset	n/a
1016.393286	0	1016393.2857	noteOnset	n/a
1016.393286	0	1016393.2857	noteOnset	n/a
1016.679	0	1016679	noteOnset	n/a
1016.679	0	1016679	noteOnset	n/a
1016.963	0.001	1016963	2	n/a
1017.506	0.001	1017506	3	n/a
1023.576	0.001	1023576	4	n/a
1023.669	0.001	1023669	5	n/a
1027.023	0.001	1027023	6	n/a
1028.148	0.001	1028148	8	n/a
1033.607	0.001	1033607	1	I think I love you.wav
1033.688796	0	1033688.7959	noteOnset	n/a
1033.688796	0	1033688.7959	noteOnset	n/a
1034.588569	0	1034588.5692	noteOnset	n/a
1034.588569	0	1034588.5692	noteOnset	n/a
1034.888569	0	1034888.5692	noteOnset	n/a
1034.888569	0	1034888.5692	noteOnset	n/a
1035.488569	0	1035488.5692	noteOnset	n/a
1035.488569	0	1035488.5692	noteOnset	n/a
1036.088478	0	1036088.4785	noteOnset	n/a
1036.088478	0	1036088.4785	noteOnset	n/a
1036.388478	0	1036388.4785	noteOnset	n/a
1036.388478	0	1036388.4785	noteOnset	n/a
1036.988478	0	1036988.4785	noteOnset	n/a
1036.988478	0	1036988.4785	noteOnset	n/a
1037.288478	0	1037288.4785	noteOnset	n/a
1037.288478	0	1037288.4785	noteOnset	n/a
1037.888478	0	1037888.4785	noteOnset	n/a
1037.888478	0	1037888.4785	noteOnset	n/a
1038.488478	0	1038488.4785	noteOnset	n/a
1038.488478	0	1038488.4785	noteOnset	n/a
1039.388569	0	1039388.5692	noteOnset	n/a
1039.388569	0	1039388.5692	noteOnset	n/a
1039.688569	0	1039688.5692	noteOnset	n/a
1039.688569	0	1039688.5692	noteOnset	n/a
1040.288569	0	1040288.5692	noteOnset	n/a
1040.288569	0	1040288.5692	noteOnset	n/a
1040.888705	0	1040888.7052	noteOnset	n/a
1040.888705	0	1040888.7052	noteOnset	n/a
1043.346	0.001	1043346	3	n/a
1045.96	0.001	1045960	4	n/a
1046.115	0.001	1046115	5	n/a
1049.572	0.001	1049572	6	n/a
1050.79	0.001	1050790	7	n/a
1056.806	0.001	1056806	1	do your ears hang low.wav
1056.8868	0	1056886.8005	noteOnset	n/a
1056.8868	0	1056886.8005	noteOnset	n/a
1057.029703	0	1057029.7029	noteOnset	n/a
1057.029703	0	1057029.7029	noteOnset	n/a
1057.172605	0	1057172.6054	noteOnset	n/a
1057.172605	0	1057172.6054	noteOnset	n/a
1057.458365	0	1057458.3651	noteOnset	n/a
1057.458365	0	1057458.3651	noteOnset	n/a
1057.744306	0	1057744.3061	noteOnset	n/a
1057.744306	0	1057744.3061	noteOnset	n/a
1058.030066	0	1058030.0658	noteOnset	n/a
1058.030066	0	1058030.0658	noteOnset	n/a
1058.172968	0	1058172.9683	noteOnset	n/a
1058.172968	0	1058172.9683	noteOnset	n/a
1058.315871	0	1058315.8707	noteOnset	n/a
1058.315871	0	1058315.8707	noteOnset	n/a
1058.458773	0	1058458.7732	noteOnset	n/a
1058.458773	0	1058458.7732	noteOnset	n/a
1058.601676	0	1058601.6757	noteOnset	n/a
1058.601676	0	1058601.6757	noteOnset	n/a
1058.744578	0	1058744.5782	noteOnset	n/a
1058.744578	0	1058744.5782	noteOnset	n/a
1058.887481	0	1058887.4807	noteOnset	n/a
1058.887481	0	1058887.4807	noteOnset	n/a
1059.035	0.001	1059035	2	n/a
1059.644	0.001	1059644	3	n/a
1079.022	0.001	1079022	4	n/a
1079.131	0.001	1079131	5	n/a
1092.179	0.001	1092179	6	n/a
1093.312	0.001	1093312	7	n/a
1100.965	0.001	1100965	1	for he's a jolly good fellow.wav
1101.045712	0	1101045.712	noteOnset	n/a
1101.045712	0	1101045.712	noteOnset	n/a
1101.188206	0	1101188.2063	noteOnset	n/a
1101.188206	0	1101188.2063	noteOnset	n/a
1101.474011	0	1101474.0113	noteOnset	n/a
1101.474011	0	1101474.0113	noteOnset	n/a
1101.616868	0	1101616.8685	noteOnset	n/a
1101.616868	0	1101616.8685	noteOnset	n/a
1101.75968	0	1101759.6803	noteOnset	n/a
1101.75968	0	1101759.6803	noteOnset	n/a
1101.902583	0	1101902.5828	noteOnset	n/a
1101.902583	0	1101902.5828	noteOnset	n/a
1102.045485	0	1102045.4853	noteOnset	n/a
1102.045485	0	1102045.4853	noteOnset	n/a
1102.474011	0	1102474.0113	noteOnset	n/a
1102.474011	0	1102474.0113	noteOnset	n/a
1102.759771	0	1102759.771	noteOnset	n/a
1102.759771	0	1102759.771	noteOnset	n/a
1102.902673	0	1102902.6735	noteOnset	n/a
1102.902673	0	1102902.6735	noteOnset	n/a
1103.188388	0	1103188.3878	noteOnset	n/a
1103.188388	0	1103188.3878	noteOnset	n/a
1103.33129	0	1103331.2902	noteOnset	n/a
1103.33129	0	1103331.2902	noteOnset	n/a
1103.474102	0	1103474.102	noteOnset	n/a
1103.474102	0	1103474.102	noteOnset	n/a
1103.617005	0	1103617.0045	noteOnset	n/a
1103.617005	0	1103617.0045	noteOnset	n/a
1103.759771	0	1103759.771	noteOnset	n/a
1103.759771	0	1103759.771	noteOnset	n/a
1104.188388	0	1104188.3878	noteOnset	n/a
1104.188388	0	1104188.3878	noteOnset	n/a
1104.474193	0	1104474.1927	noteOnset	n/a
1104.474193	0	1104474.1927	noteOnset	n/a
1104.617005	0	1104617.0045	noteOnset	n/a
1104.617005	0	1104617.0045	noteOnset	n/a
1104.90281	0	1104902.8095	noteOnset	n/a
1104.90281	0	1104902.8095	noteOnset	n/a
1105.045576	0	1105045.576	noteOnset	n/a
1105.045576	0	1105045.576	noteOnset	n/a
1105.188478	0	1105188.4785	noteOnset	n/a
1105.188478	0	1105188.4785	noteOnset	n/a
1105.195	0.001	1105195	2	n/a
1105.716	0.001	1105716	3	n/a
1109.117	0.001	1109117	4	n/a
1109.245	0.001	1109245	5	n/a
1112.634	0.001	1112634	6	n/a
1113.75	0.001	1113750	8	n/a
1121.879	0.001	1121879	1	star spangled banner.wav
1121.959726	0	1121959.7256	noteOnset	n/a
1121.959726	0	1121959.7256	noteOnset	n/a
1122.334601	0	1122334.6009	noteOnset	n/a
1122.334601	0	1122334.6009	noteOnset	n/a
1122.45959	0	1122459.5896	noteOnset	n/a
1122.45959	0	1122459.5896	noteOnset	n/a
1122.959726	0	1122959.7256	noteOnset	n/a
1122.959726	0	1122959.7256	noteOnset	n/a
1123.459907	0	1123459.907	noteOnset	n/a
1123.459907	0	1123459.907	noteOnset	n/a
1123.959998	0	1123959.9977	noteOnset	n/a
1123.959998	0	1123959.9977	noteOnset	n/a
1124.960088	0	1124960.0884	noteOnset	n/a
1124.960088	0	1124960.0884	noteOnset	n/a
1125.023	0.001	1125023	2	n/a
1125.565	0.001	1125565	3	n/a
1132.391	0.001	1132391	4	n/a
1132.467	0.001	1132467	5	n/a
1136.93	0.001	1136930	6	n/a
1138.093	0.001	1138093	8	n/a
1143.718	0.001	1143718	1	john jacob jingleheimerschmidt.wav
1143.798819	0	1143798.8186	noteOnset	n/a
1143.798819	0	1143798.8186	noteOnset	n/a
1144.370202	0	1144370.2018	noteOnset	n/a
1144.370202	0	1144370.2018	noteOnset	n/a
1144.656007	0	1144656.0068	noteOnset	n/a
1144.656007	0	1144656.0068	noteOnset	n/a
1144.941721	0	1144941.7211	noteOnset	n/a
1144.941721	0	1144941.7211	noteOnset	n/a
1145.084488	0	1145084.4875	noteOnset	n/a
1145.084488	0	1145084.4875	noteOnset	n/a
1145.22739	0	1145227.39	noteOnset	n/a
1145.22739	0	1145227.39	noteOnset	n/a
1145.370293	0	1145370.2925	noteOnset	n/a
1145.370293	0	1145370.2925	noteOnset	n/a
1145.513104	0	1145513.1043	noteOnset	n/a
1145.513104	0	1145513.1043	noteOnset	n/a
1146.084488	0	1146084.4875	noteOnset	n/a
1146.084488	0	1146084.4875	noteOnset	n/a
1146.370293	0	1146370.2925	noteOnset	n/a
1146.370293	0	1146370.2925	noteOnset	n/a
1146.513104	0	1146513.1043	noteOnset	n/a
1146.513104	0	1146513.1043	noteOnset	n/a
1146.656007	0	1146656.0068	noteOnset	n/a
1146.656007	0	1146656.0068	noteOnset	n/a
1146.941812	0	1146941.8118	noteOnset	n/a
1146.941812	0	1146941.8118	noteOnset	n/a
1147.227526	0	1147227.5261	noteOnset	n/a
1147.227526	0	1147227.5261	noteOnset	n/a
1148.084714	0	1148084.7143	noteOnset	n/a
1148.084714	0	1148084.7143	noteOnset	n/a
1148.370383	0	1148370.3832	noteOnset	n/a
1148.370383	0	1148370.3832	noteOnset	n/a
1148.513195	0	1148513.195	noteOnset	n/a
1148.513195	0	1148513.195	noteOnset	n/a
1148.656098	0	1148656.0975	noteOnset	n/a
1148.656098	0	1148656.0975	noteOnset	n/a
1148.798909	0	1148798.9093	noteOnset	n/a
1148.798909	0	1148798.9093	noteOnset	n/a
1148.941812	0	1148941.8118	noteOnset	n/a
1148.941812	0	1148941.8118	noteOnset	n/a
1149.370383	0	1149370.3832	noteOnset	n/a
1149.370383	0	1149370.3832	noteOnset	n/a
1149.513286	0	1149513.2857	noteOnset	n/a
1149.513286	0	1149513.2857	noteOnset	n/a
1149.656188	0	1149656.1882	noteOnset	n/a
1149.656188	0	1149656.1882	noteOnset	n/a
1149.799	0	1149799	noteOnset	n/a
1149.799	0	1149799	noteOnset	n/a
1149.941902	0	1149941.9025	noteOnset	n/a
1149.941902	0	1149941.9025	noteOnset	n/a
1150.084714	0	1150084.7143	noteOnset	n/a
1150.084714	0	1150084.7143	noteOnset	n/a
1150.656188	0	1150656.1882	noteOnset	n/a
1150.656188	0	1150656.1882	noteOnset	n/a
1150.941902	0	1150941.9025	noteOnset	n/a
1150.941902	0	1150941.9025	noteOnset	n/a
1151.156188	0	1151156.1882	noteOnset	n/a
1151.156188	0	1151156.1882	noteOnset	n/a
1151.227707	0	1151227.7075	noteOnset	n/a
1151.227707	0	1151227.7075	noteOnset	n/a
1151.370519	0	1151370.5193	noteOnset	n/a
1151.370519	0	1151370.5193	noteOnset	n/a
1151.513422	0	1151513.4218	noteOnset	n/a
1151.513422	0	1151513.4218	noteOnset	n/a
1151.656324	0	1151656.3243	noteOnset	n/a
1151.656324	0	1151656.3243	noteOnset	n/a
1151.799091	0	1151799.0907	noteOnset	n/a
1151.799091	0	1151799.0907	noteOnset	n/a
1151.941993	0	1151941.9932	noteOnset	n/a
1151.941993	0	1151941.9932	noteOnset	n/a
1152.084896	0	1152084.8957	noteOnset	n/a
1152.084896	0	1152084.8957	noteOnset	n/a
1152.227707	0	1152227.7075	noteOnset	n/a
1152.227707	0	1152227.7075	noteOnset	n/a
1152.37061	0	1152370.61	noteOnset	n/a
1152.37061	0	1152370.61	noteOnset	n/a
1152.513512	0	1152513.5125	noteOnset	n/a
1152.513512	0	1152513.5125	noteOnset	n/a
1152.656324	0	1152656.3243	noteOnset	n/a
1152.656324	0	1152656.3243	noteOnset	n/a
1152.799227	0	1152799.2268	noteOnset	n/a
1152.799227	0	1152799.2268	noteOnset	n/a
1152.941993	0	1152941.9932	noteOnset	n/a
1152.941993	0	1152941.9932	noteOnset	n/a
1154.074	0.001	1154074	3	n/a
1155.443	0.001	1155443	4	n/a
1155.566	0.001	1155566	5	n/a
1158.72	0.001	1158720	6	n/a
1159.772	0.001	1159772	7	n/a
1169.422	0.001	1169422	1	peter and the wolf.wav
1169.502719	0	1169502.7188	noteOnset	n/a
1169.502719	0	1169502.7188	noteOnset	n/a
1170.188297	0	1170188.2971	noteOnset	n/a
1170.188297	0	1170188.2971	noteOnset	n/a
1170.702719	0	1170702.7188	noteOnset	n/a
1170.702719	0	1170702.7188	noteOnset	n/a
1170.874102	0	1170874.102	noteOnset	n/a
1170.874102	0	1170874.102	noteOnset	n/a
1171.217095	0	1171217.0952	noteOnset	n/a
1171.217095	0	1171217.0952	noteOnset	n/a
1171.559998	0	1171559.9977	noteOnset	n/a
1171.559998	0	1171559.9977	noteOnset	n/a
1172.245803	0	1172245.8027	noteOnset	n/a
1172.245803	0	1172245.8027	noteOnset	n/a
1172.588705	0	1172588.7052	noteOnset	n/a
1172.588705	0	1172588.7052	noteOnset	n/a
1172.931608	0	1172931.6077	noteOnset	n/a
1172.931608	0	1172931.6077	noteOnset	n/a
1173.617277	0	1173617.2766	noteOnset	n/a
1173.617277	0	1173617.2766	noteOnset	n/a
1173.960315	0	1173960.3152	noteOnset	n/a
1173.960315	0	1173960.3152	noteOnset	n/a
1174.303082	0	1174303.0816	noteOnset	n/a
1174.303082	0	1174303.0816	noteOnset	n/a
1174.645984	0	1174645.9841	noteOnset	n/a
1174.645984	0	1174645.9841	noteOnset	n/a
1174.988887	0	1174988.8866	noteOnset	n/a
1174.988887	0	1174988.8866	noteOnset	n/a
1175.674692	0	1175674.6916	noteOnset	n/a
1175.674692	0	1175674.6916	noteOnset	n/a
1176.017503	0	1176017.5034	noteOnset	n/a
1176.017503	0	1176017.5034	noteOnset	n/a
1176.360406	0	1176360.4059	noteOnset	n/a
1176.360406	0	1176360.4059	noteOnset	n/a
1177.046211	0	1177046.2109	noteOnset	n/a
1177.046211	0	1177046.2109	noteOnset	n/a
1177.388977	0	1177388.9773	noteOnset	n/a
1177.388977	0	1177388.9773	noteOnset	n/a
1177.73188	0	1177731.8798	noteOnset	n/a
1177.73188	0	1177731.8798	noteOnset	n/a
1178.417685	0	1178417.6848	noteOnset	n/a
1178.417685	0	1178417.6848	noteOnset	n/a
1179.10349	0	1179103.4898	noteOnset	n/a
1179.10349	0	1179103.4898	noteOnset	n/a
1180.696	0.001	1180696	3	n/a
1182.857	0.001	1182857	4	n/a
1182.98	0.001	1182980	5	n/a
1188.83	0.001	1188830	6	n/a
1189.874	0.001	1189874	7	n/a
1195.56	0.001	1195560	1	hush little baby.wav
1195.641902	0	1195641.9025	noteOnset	n/a
1195.641902	0	1195641.9025	noteOnset	n/a
1195.927617	0	1195927.6168	noteOnset	n/a
1195.927617	0	1195927.6168	noteOnset	n/a
1196.070519	0	1196070.5193	noteOnset	n/a
1196.070519	0	1196070.5193	noteOnset	n/a
1196.213376	0	1196213.3764	noteOnset	n/a
1196.213376	0	1196213.3764	noteOnset	n/a
1196.499181	0	1196499.1814	noteOnset	n/a
1196.499181	0	1196499.1814	noteOnset	n/a
1196.784896	0	1196784.8957	noteOnset	n/a
1196.784896	0	1196784.8957	noteOnset	n/a
1197.070701	0	1197070.7007	noteOnset	n/a
1197.070701	0	1197070.7007	noteOnset	n/a
1197.213603	0	1197213.6032	noteOnset	n/a
1197.213603	0	1197213.6032	noteOnset	n/a
1197.356415	0	1197356.415	noteOnset	n/a
1197.356415	0	1197356.415	noteOnset	n/a
1197.927889	0	1197927.8889	noteOnset	n/a
1197.927889	0	1197927.8889	noteOnset	n/a
1198.070791	0	1198070.7914	noteOnset	n/a
1198.070791	0	1198070.7914	noteOnset	n/a
1198.213694	0	1198213.6939	noteOnset	n/a
1198.213694	0	1198213.6939	noteOnset	n/a
1198.356596	0	1198356.5964	noteOnset	n/a
1198.356596	0	1198356.5964	noteOnset	n/a
1198.499408	0	1198499.4082	noteOnset	n/a
1198.499408	0	1198499.4082	noteOnset	n/a
1198.785077	0	1198785.0771	noteOnset	n/a
1198.785077	0	1198785.0771	noteOnset	n/a
1198.92798	0	1198927.9796	noteOnset	n/a
1198.92798	0	1198927.9796	noteOnset	n/a
1199.070882	0	1199070.8821	noteOnset	n/a
1199.070882	0	1199070.8821	noteOnset	n/a
1199.356687	0	1199356.6871	noteOnset	n/a
1199.356687	0	1199356.6871	noteOnset	n/a
1199.378	0.001	1199378	2	n/a
1199.907	0.001	1199907	3	n/a
1215.741	0.001	1215741	4	n/a
1215.788	0.001	1215788	5	n/a
1218.173	0.001	1218173	6	n/a
1219.298	0.001	1219298	8	n/a
1224.664	0.001	1224664	1	blowin' in the wind.wav
1224.744805	0	1224744.805	noteOnset	n/a
1224.744805	0	1224744.805	noteOnset	n/a
1225.078184	0	1225078.1837	noteOnset	n/a
1225.078184	0	1225078.1837	noteOnset	n/a
1225.578184	0	1225578.1837	noteOnset	n/a
1225.578184	0	1225578.1837	noteOnset	n/a
1226.078184	0	1226078.1837	noteOnset	n/a
1226.078184	0	1226078.1837	noteOnset	n/a
1226.411608	0	1226411.6077	noteOnset	n/a
1226.411608	0	1226411.6077	noteOnset	n/a
1227.411608	0	1227411.6077	noteOnset	n/a
1227.411608	0	1227411.6077	noteOnset	n/a
1227.744986	0	1227744.9864	noteOnset	n/a
1227.744986	0	1227744.9864	noteOnset	n/a
1227.911698	0	1227911.6984	noteOnset	n/a
1227.911698	0	1227911.6984	noteOnset	n/a
1228.244986	0	1228244.9864	noteOnset	n/a
1228.244986	0	1228244.9864	noteOnset	n/a
1228.744986	0	1228744.9864	noteOnset	n/a
1228.744986	0	1228744.9864	noteOnset	n/a
1229.07841	0	1229078.4104	noteOnset	n/a
1229.07841	0	1229078.4104	noteOnset	n/a
1229.751	0.001	1229751	2	n/a
1230.327	0.001	1230327	3	n/a
1242.667	0.001	1242667	4	n/a
1242.794	0.001	1242794	5	n/a
1249.09	0.001	1249090	6	n/a
1250.199	0.001	1250199	7	n/a
1256.018	0.001	1256018	1	sesame street.wav
1256.098728	0	1256098.7279	noteOnset	n/a
1256.098728	0	1256098.7279	noteOnset	n/a
1256.65129	0	1256651.2902	noteOnset	n/a
1256.65129	0	1256651.2902	noteOnset	n/a
1257.046211	0	1257046.2109	noteOnset	n/a
1257.046211	0	1257046.2109	noteOnset	n/a
1257.756823	0	1257756.8231	noteOnset	n/a
1257.756823	0	1257756.8231	noteOnset	n/a
1257.993694	0	1257993.6939	noteOnset	n/a
1257.993694	0	1257993.6939	noteOnset	n/a
