onset	duration	sample	value	stim_file
877.7155079	0	877715.5079	noteOnset	n/a
877.7155079	0	877715.5079	noteOnset	n/a
878.0012222	0	878001.2222	noteOnset	n/a
878.0012222	0	878001.2222	noteOnset	n/a
878.2870272	0	878287.0272	noteOnset	n/a
878.2870272	0	878287.0272	noteOnset	n/a
878.5726961	0	878572.6961	noteOnset	n/a
878.5726961	0	878572.6961	noteOnset	n/a
878.8584104	0	878858.4104	noteOnset	n/a
878.8584104	0	878858.4104	noteOnset	n/a
879.1441247	0	879144.1247	noteOnset	n/a
879.1441247	0	879144.1247	noteOnset	n/a
879.4299297	0	879429.9297	noteOnset	n/a
879.4299297	0	879429.9297	noteOnset	n/a
879.7155986	0	879715.5986	noteOnset	n/a
879.7155986	0	879715.5986	noteOnset	n/a
881.135	0.001	881135	3	n/a
886.58	0.001	886580	4	n/a
886.754	0.001	886754	5	n/a
889.028	0.001	889028	6	n/a
890.241	0.001	890241	8	n/a
896.987	0.001	896987	1	eight days a week.wav
897.0677982	0	897067.7982	noteOnset	n/a
897.0677982	0	897067.7982	noteOnset	n/a
897.4679796	0	897467.9796	noteOnset	n/a
897.4679796	0	897467.9796	noteOnset	n/a
897.8682063	0	897868.2063	noteOnset	n/a
897.8682063	0	897868.2063	noteOnset	n/a
898.2682971	0	898268.2971	noteOnset	n/a
898.2682971	0	898268.2971	noteOnset	n/a
898.6683878	0	898668.3878	noteOnset	n/a
898.6683878	0	898668.3878	noteOnset	n/a
899.3685692	0	899368.5692	noteOnset	n/a
899.3685692	0	899368.5692	noteOnset	n/a
900.2687959	0	900268.7959	noteOnset	n/a
900.2687959	0	900268.7959	noteOnset	n/a
900.6687959	0	900668.7959	noteOnset	n/a
900.6687959	0	900668.7959	noteOnset	n/a
901.0688866	0	901068.8866	noteOnset	n/a
901.0688866	0	901068.8866	noteOnset	n/a
901.4688866	0	901468.8866	noteOnset	n/a
901.4688866	0	901468.8866	noteOnset	n/a
901.7688866	0	901768.8866	noteOnset	n/a
901.7688866	0	901768.8866	noteOnset	n/a
903.469068	0	903469.068	noteOnset	n/a
903.469068	0	903469.068	noteOnset	n/a
903.869068	0	903869.068	noteOnset	n/a
903.869068	0	903869.068	noteOnset	n/a
904.2692041	0	904269.2041	noteOnset	n/a
904.2692041	0	904269.2041	noteOnset	n/a
904.6692041	0	904669.2041	noteOnset	n/a
904.6692041	0	904669.2041	noteOnset	n/a
905.0692041	0	905069.2041	noteOnset	n/a
905.0692041	0	905069.2041	noteOnset	n/a
905.7692948	0	905769.2948	noteOnset	n/a
905.7692948	0	905769.2948	noteOnset	n/a
906.6692948	0	906669.2948	noteOnset	n/a
906.6692948	0	906669.2948	noteOnset	n/a
907.0693855	0	907069.3855	noteOnset	n/a
907.0693855	0	907069.3855	noteOnset	n/a
907.4693855	0	907469.3855	noteOnset	n/a
907.4693855	0	907469.3855	noteOnset	n/a
907.8693855	0	907869.3855	noteOnset	n/a
907.8693855	0	907869.3855	noteOnset	n/a
908.1693855	0	908169.3855	noteOnset	n/a
908.1693855	0	908169.3855	noteOnset	n/a
909.684	0.001	909684	3	n/a
910.936	0.001	910936	4	n/a
911.112	0.001	911112	5	n/a
917.725	0.001	917725	6	n/a
918.766	0.001	918766	7	n/a
924.385	0.001	924385	1	ob la di ob la da.wav
924.4668005	0	924466.8005	noteOnset	n/a
924.4668005	0	924466.8005	noteOnset	n/a
924.6975941	0	924697.5941	noteOnset	n/a
924.6975941	0	924697.5941	noteOnset	n/a
924.9282971	0	924928.2971	noteOnset	n/a
924.9282971	0	924928.2971	noteOnset	n/a
925.3897937	0	925389.7937	noteOnset	n/a
925.3897937	0	925389.7937	noteOnset	n/a
925.6204966	0	925620.4966	noteOnset	n/a
925.6204966	0	925620.4966	noteOnset	n/a
925.8512902	0	925851.2902	noteOnset	n/a
925.8512902	0	925851.2902	noteOnset	n/a
926.3127868	0	926312.7868	noteOnset	n/a
926.3127868	0	926312.7868	noteOnset	n/a
926.5435805	0	926543.5805	noteOnset	n/a
926.5435805	0	926543.5805	noteOnset	n/a
926.7742834	0	926774.2834	noteOnset	n/a
926.7742834	0	926774.2834	noteOnset	n/a
927.6973673	0	927697.3673	noteOnset	n/a
927.6973673	0	927697.3673	noteOnset	n/a
928.6204966	0	928620.4966	noteOnset	n/a
928.6204966	0	928620.4966	noteOnset	n/a
929.0820839	0	929082.0839	noteOnset	n/a
929.0820839	0	929082.0839	noteOnset	n/a
929.3127868	0	929312.7868	noteOnset	n/a
929.3127868	0	929312.7868	noteOnset	n/a
929.5435805	0	929543.5805	noteOnset	n/a
929.5435805	0	929543.5805	noteOnset	n/a
929.7743741	0	929774.3741	noteOnset	n/a
929.7743741	0	929774.3741	noteOnset	n/a
930.0051678	0	930005.1678	noteOnset	n/a
930.0051678	0	930005.1678	noteOnset	n/a
930.4667098	0	930466.7098	noteOnset	n/a
930.4667098	0	930466.7098	noteOnset	n/a
930.73	0.001	930730	2	n/a
931.305	0.001	931305	3	n/a
937.3	0.001	937300	4	n/a
937.426	0.001	937426	5	n/a
938.827	0.001	938827	6	n/a
940.041	0.001	940041	8	n/a
946.264	0.001	946264	1	oh susanna.wav
946.3447143	0	946344.7143	noteOnset	n/a
946.3447143	0	946344.7143	noteOnset	n/a
946.5210862	0	946521.0862	noteOnset	n/a
946.5210862	0	946521.0862	noteOnset	n/a
946.6975941	0	946697.5941	noteOnset	n/a
946.6975941	0	946697.5941	noteOnset	n/a
946.874102	0	946874.102	noteOnset	n/a
946.874102	0	946874.102	noteOnset	n/a
947.05061	0	947050.61	noteOnset	n/a
947.05061	0	947050.61	noteOnset	n/a
947.2272086	0	947227.2086	noteOnset	n/a
947.2272086	0	947227.2086	noteOnset	n/a
947.4036712	0	947403.6712	noteOnset	n/a
947.4036712	0	947403.6712	noteOnset	n/a
947.5801791	0	947580.1791	noteOnset	n/a
947.5801791	0	947580.1791	noteOnset	n/a
947.7566871	0	947756.6871	noteOnset	n/a
947.7566871	0	947756.6871	noteOnset	n/a
947.933195	0	947933.195	noteOnset	n/a
947.933195	0	947933.195	noteOnset	n/a
948.1096122	0	948109.6122	noteOnset	n/a
948.1096122	0	948109.6122	noteOnset	n/a
948.2860748	0	948286.0748	noteOnset	n/a
948.2860748	0	948286.0748	noteOnset	n/a
948.4625828	0	948462.5828	noteOnset	n/a
948.4625828	0	948462.5828	noteOnset	n/a
948.6391814	0	948639.1814	noteOnset	n/a
948.6391814	0	948639.1814	noteOnset	n/a
948.8156893	0	948815.6893	noteOnset	n/a
948.8156893	0	948815.6893	noteOnset	n/a
949.1685692	0	949168.5692	noteOnset	n/a
949.1685692	0	949168.5692	noteOnset	n/a
949.3450771	0	949345.0771	noteOnset	n/a
949.3450771	0	949345.0771	noteOnset	n/a
949.521585	0	949521.585	noteOnset	n/a
949.521585	0	949521.585	noteOnset	n/a
949.698093	0	949698.093	noteOnset	n/a
949.698093	0	949698.093	noteOnset	n/a
949.8746009	0	949874.6009	noteOnset	n/a
949.8746009	0	949874.6009	noteOnset	n/a
950.0511088	0	950051.1088	noteOnset	n/a
950.0511088	0	950051.1088	noteOnset	n/a
950.2275714	0	950227.5714	noteOnset	n/a
950.2275714	0	950227.5714	noteOnset	n/a
950.4039887	0	950403.9887	noteOnset	n/a
950.4039887	0	950403.9887	noteOnset	n/a
950.5804966	0	950580.4966	noteOnset	n/a
950.5804966	0	950580.4966	noteOnset	n/a
950.7570045	0	950757.0045	noteOnset	n/a
950.7570045	0	950757.0045	noteOnset	n/a
950.9335125	0	950933.5125	noteOnset	n/a
950.9335125	0	950933.5125	noteOnset	n/a
951.1099751	0	951109.9751	noteOnset	n/a
951.1099751	0	951109.9751	noteOnset	n/a
951.286483	0	951286.483	noteOnset	n/a
951.286483	0	951286.483	noteOnset	n/a
951.4629909	0	951462.9909	noteOnset	n/a
951.4629909	0	951462.9909	noteOnset	n/a
951.6394082	0	951639.4082	noteOnset	n/a
951.6394082	0	951639.4082	noteOnset	n/a
952.053	0.001	952053	2	n/a
952.603	0.001	952603	3	n/a
958.951	0.001	958951	4	n/a
959.042	0.001	959042	5	n/a
964.189	0.001	964189	6	n/a
965.247	0.001	965247	8	n/a
971.994	0.001	971994	1	skip to my lou.wav
972.074737	0	972074.737	noteOnset	n/a
972.074737	0	972074.737	noteOnset	n/a
972.574737	0	972574.737	noteOnset	n/a
972.574737	0	972574.737	noteOnset	n/a
973.074737	0	973074.737	noteOnset	n/a
973.074737	0	973074.737	noteOnset	n/a
973.3247143	0	973324.7143	noteOnset	n/a
973.3247143	0	973324.7143	noteOnset	n/a
973.4497029	0	973449.7029	noteOnset	n/a
973.4497029	0	973449.7029	noteOnset	n/a
973.574737	0	973574.737	noteOnset	n/a
973.574737	0	973574.737	noteOnset	n/a
974.074737	0	974074.737	noteOnset	n/a
974.074737	0	974074.737	noteOnset	n/a
974.574737	0	974574.737	noteOnset	n/a
974.574737	0	974574.737	noteOnset	n/a
975.0748277	0	975074.8277	noteOnset	n/a
975.0748277	0	975074.8277	noteOnset	n/a
975.238	0.001	975238	2	n/a
975.798	0.001	975798	3	n/a
978.52	0.001	978520	4	n/a
978.697	0.001	978697	5	n/a
982.895	0.001	982895	6	n/a
984.054	0.001	984054	7	n/a
991.457	0.001	991457	1	do as I'm doing.wav
991.5378209	0	991537.8209	noteOnset	n/a
991.5378209	0	991537.8209	noteOnset	n/a
991.6805873	0	991680.5873	noteOnset	n/a
991.6805873	0	991680.5873	noteOnset	n/a
991.9663923	0	991966.3923	noteOnset	n/a
991.9663923	0	991966.3923	noteOnset	n/a
992.1092948	0	992109.2948	noteOnset	n/a
992.1092948	0	992109.2948	noteOnset	n/a
992.3950091	0	992395.0091	noteOnset	n/a
992.3950091	0	992395.0091	noteOnset	n/a
992.6807234	0	992680.7234	noteOnset	n/a
992.6807234	0	992680.7234	noteOnset	n/a
992.8236259	0	992823.6259	noteOnset	n/a
992.8236259	0	992823.6259	noteOnset	n/a
992.9665283	0	992966.5283	noteOnset	n/a
992.9665283	0	992966.5283	noteOnset	n/a
993.1092948	0	993109.2948	noteOnset	n/a
993.1092948	0	993109.2948	noteOnset	n/a
993.2521973	0	993252.1973	noteOnset	n/a
993.2521973	0	993252.1973	noteOnset	n/a
993.8237166	0	993823.7166	noteOnset	n/a
993.8237166	0	993823.7166	noteOnset	n/a
993.9665283	0	993966.5283	noteOnset	n/a
993.9665283	0	993966.5283	noteOnset	n/a
994.252288	0	994252.288	noteOnset	n/a
994.252288	0	994252.288	noteOnset	n/a
994.3950998	0	994395.0998	noteOnset	n/a
994.3950998	0	994395.0998	noteOnset	n/a
994.6809048	0	994680.9048	noteOnset	n/a
994.6809048	0	994680.9048	noteOnset	n/a
994.966619	0	994966.619	noteOnset	n/a
994.966619	0	994966.619	noteOnset	n/a
995.1095215	0	995109.5215	noteOnset	n/a
995.1095215	0	995109.5215	noteOnset	n/a
995.252288	0	995252.288	noteOnset	n/a
995.252288	0	995252.288	noteOnset	n/a
995.3951905	0	995395.1905	noteOnset	n/a
995.3951905	0	995395.1905	noteOnset	n/a
995.538093	0	995538.093	noteOnset	n/a
995.538093	0	995538.093	noteOnset	n/a
996.1095215	0	996109.5215	noteOnset	n/a
996.1095215	0	996109.5215	noteOnset	n/a
996.252424	0	996252.424	noteOnset	n/a
996.252424	0	996252.424	noteOnset	n/a
996.3953265	0	996395.3265	noteOnset	n/a
996.3953265	0	996395.3265	noteOnset	n/a
996.538093	0	996538.093	noteOnset	n/a
996.538093	0	996538.093	noteOnset	n/a
996.675	0.001	996675	2	n/a
997.193	0.001	997193	3	n/a
1000.687	0.001	1000687	4	n/a
1000.829	0.001	1000829	5	n/a
1008.997	0.001	1008997	6	n/a
1010.112	0.001	1010112	8	n/a
1016.376	0.001	1016376	1	over the rainbow.wav
1016.456732	0	1016456.7324	noteOnset	n/a
1016.456732	0	1016456.7324	noteOnset	n/a
1017.509612	0	1017509.6122	noteOnset	n/a
1017.509612	0	1017509.6122	noteOnset	n/a
1018.562401	0	1018562.4014	noteOnset	n/a
1018.562401	0	1018562.4014	noteOnset	n/a
1019.088796	0	1019088.7959	noteOnset	n/a
1019.088796	0	1019088.7959	noteOnset	n/a
1019.352016	0	1019352.0159	noteOnset	n/a
1019.352016	0	1019352.0159	noteOnset	n/a
1019.61519	0	1019615.1905	noteOnset	n/a
1019.61519	0	1019615.1905	noteOnset	n/a
1020.141494	0	1020141.4943	noteOnset	n/a
1020.141494	0	1020141.4943	noteOnset	n/a
1020.352	0.001	1020352	2	n/a
1020.923	0.001	1020923	3	n/a
1022.229	0.001	1022229	4	n/a
1022.342	0.001	1022342	5	n/a
1026.827	0.001	1026827	6	n/a
1027.975	0.001	1027975	8	n/a
1046.347	0.001	1046347	1	my girl.wav
1046.427707	0	1046427.7075	noteOnset	n/a
1046.427707	0	1046427.7075	noteOnset	n/a
1047.293467	0	1047293.4671	noteOnset	n/a
1047.293467	0	1047293.4671	noteOnset	n/a
1047.581993	0	1047581.9932	noteOnset	n/a
1047.581993	0	1047581.9932	noteOnset	n/a
1047.870474	0	1047870.4739	noteOnset	n/a
1047.870474	0	1047870.4739	noteOnset	n/a
1048.159091	0	1048159.0907	noteOnset	n/a
1048.159091	0	1048159.0907	noteOnset	n/a
1048.447571	0	1048447.5714	noteOnset	n/a
1048.447571	0	1048447.5714	noteOnset	n/a
1048.736188	0	1048736.1882	noteOnset	n/a
1048.736188	0	1048736.1882	noteOnset	n/a
1049.601676	0	1049601.6757	noteOnset	n/a
1049.601676	0	1049601.6757	noteOnset	n/a
1049.890202	0	1049890.2018	noteOnset	n/a
1049.890202	0	1049890.2018	noteOnset	n/a
1050.178683	0	1050178.6825	noteOnset	n/a
1050.178683	0	1050178.6825	noteOnset	n/a
1050.467163	0	1050467.1633	noteOnset	n/a
1050.467163	0	1050467.1633	noteOnset	n/a
1050.755689	0	1050755.6893	noteOnset	n/a
1050.755689	0	1050755.6893	noteOnset	n/a
1051.04417	0	1051044.1701	noteOnset	n/a
1051.04417	0	1051044.1701	noteOnset	n/a
1051.909703	0	1051909.7029	noteOnset	n/a
1051.909703	0	1051909.7029	noteOnset	n/a
1052.198184	0	1052198.1837	noteOnset	n/a
1052.198184	0	1052198.1837	noteOnset	n/a
1052.486664	0	1052486.6644	noteOnset	n/a
1052.486664	0	1052486.6644	noteOnset	n/a
1052.7751	0	1052775.0998	noteOnset	n/a
1052.7751	0	1052775.0998	noteOnset	n/a
1053.06358	0	1053063.5805	noteOnset	n/a
1053.06358	0	1053063.5805	noteOnset	n/a
1053.352107	0	1053352.1066	noteOnset	n/a
1053.352107	0	1053352.1066	noteOnset	n/a
1054.217503	0	1054217.5034	noteOnset	n/a
1054.217503	0	1054217.5034	noteOnset	n/a
1054.381	0.001	1054381	2	n/a
1054.928	0.001	1054928	3	n/a
1063.978	0.001	1063978	4	n/a
1064.122	0.001	1064122	5	n/a
1065.022	0.001	1065022	6	n/a
1066.227	0.001	1066227	8	n/a
1071.725	0.001	1071725	1	everlasting love.wav
1071.805803	0	1071805.8027	noteOnset	n/a
1071.805803	0	1071805.8027	noteOnset	n/a
1072.305893	0	1072305.8934	noteOnset	n/a
1072.305893	0	1072305.8934	noteOnset	n/a
1072.556007	0	1072556.0068	noteOnset	n/a
1072.556007	0	1072556.0068	noteOnset	n/a
1072.806075	0	1072806.0748	noteOnset	n/a
1072.806075	0	1072806.0748	noteOnset	n/a
1073.056143	0	1073056.1429	noteOnset	n/a
1073.056143	0	1073056.1429	noteOnset	n/a
1073.306211	0	1073306.2109	noteOnset	n/a
1073.306211	0	1073306.2109	noteOnset	n/a
1073.806302	0	1073806.3016	noteOnset	n/a
1073.806302	0	1073806.3016	noteOnset	n/a
1074.306302	0	1074306.3016	noteOnset	n/a
1074.306302	0	1074306.3016	noteOnset	n/a
1074.55637	0	1074556.3696	noteOnset	n/a
1074.55637	0	1074556.3696	noteOnset	n/a
1074.806392	0	1074806.3923	noteOnset	n/a
1074.806392	0	1074806.3923	noteOnset	n/a
1075.056506	0	1075056.5057	noteOnset	n/a
1075.056506	0	1075056.5057	noteOnset	n/a
1075.306483	0	1075306.483	noteOnset	n/a
1075.306483	0	1075306.483	noteOnset	n/a
1075.806483	0	1075806.483	noteOnset	n/a
1075.806483	0	1075806.483	noteOnset	n/a
1076.306574	0	1076306.5737	noteOnset	n/a
1076.306574	0	1076306.5737	noteOnset	n/a
1076.556596	0	1076556.5964	noteOnset	n/a
1076.556596	0	1076556.5964	noteOnset	n/a
1076.806574	0	1076806.5737	noteOnset	n/a
1076.806574	0	1076806.5737	noteOnset	n/a
1077.056596	0	1077056.5964	noteOnset	n/a
1077.056596	0	1077056.5964	noteOnset	n/a
1077.556687	0	1077556.6871	noteOnset	n/a
1077.556687	0	1077556.6871	noteOnset	n/a
1077.80671	0	1077806.7098	noteOnset	n/a
1077.80671	0	1077806.7098	noteOnset	n/a
1078.056687	0	1078056.6871	noteOnset	n/a
1078.056687	0	1078056.6871	noteOnset	n/a
1078.556687	0	1078556.6871	noteOnset	n/a
1078.556687	0	1078556.6871	noteOnset	n/a
1079.056778	0	1079056.7778	noteOnset	n/a
1079.056778	0	1079056.7778	noteOnset	n/a
1080.531	0.001	1080531	3	n/a
1083.505	0.001	1083505	4	n/a
1083.644	0.001	1083644	5	n/a
1088.352	0.001	1088352	6	n/a
1089.431	0.001	1089431	7	n/a
1098.812	0.001	1098812	1	john jacob jingleheimerschmidt.wav
1098.892832	0	1098892.8322	noteOnset	n/a
1098.892832	0	1098892.8322	noteOnset	n/a
1099.464215	0	1099464.2154	noteOnset	n/a
1099.464215	0	1099464.2154	noteOnset	n/a
1099.75002	0	1099750.0204	noteOnset	n/a
1099.75002	0	1099750.0204	noteOnset	n/a
1100.035735	0	1100035.7347	noteOnset	n/a
1100.035735	0	1100035.7347	noteOnset	n/a
1100.178501	0	1100178.5011	noteOnset	n/a
1100.178501	0	1100178.5011	noteOnset	n/a
1100.321404	0	1100321.4036	noteOnset	n/a
1100.321404	0	1100321.4036	noteOnset	n/a
1100.464306	0	1100464.3061	noteOnset	n/a
1100.464306	0	1100464.3061	noteOnset	n/a
1100.607118	0	1100607.1179	noteOnset	n/a
1100.607118	0	1100607.1179	noteOnset	n/a
1101.178501	0	1101178.5011	noteOnset	n/a
1101.178501	0	1101178.5011	noteOnset	n/a
1101.464306	0	1101464.3061	noteOnset	n/a
1101.464306	0	1101464.3061	noteOnset	n/a
1101.607118	0	1101607.1179	noteOnset	n/a
1101.607118	0	1101607.1179	noteOnset	n/a
1101.75002	0	1101750.0204	noteOnset	n/a
1101.75002	0	1101750.0204	noteOnset	n/a
1102.035825	0	1102035.8254	noteOnset	n/a
1102.035825	0	1102035.8254	noteOnset	n/a
1102.32154	0	1102321.5397	noteOnset	n/a
1102.32154	0	1102321.5397	noteOnset	n/a
1103.178728	0	1103178.7279	noteOnset	n/a
1103.178728	0	1103178.7279	noteOnset	n/a
1103.464397	0	1103464.3968	noteOnset	n/a
1103.464397	0	1103464.3968	noteOnset	n/a
1103.607209	0	1103607.2086	noteOnset	n/a
1103.607209	0	1103607.2086	noteOnset	n/a
1103.750111	0	1103750.1111	noteOnset	n/a
1103.750111	0	1103750.1111	noteOnset	n/a
1103.892923	0	1103892.9229	noteOnset	n/a
1103.892923	0	1103892.9229	noteOnset	n/a
1104.035825	0	1104035.8254	noteOnset	n/a
1104.035825	0	1104035.8254	noteOnset	n/a
1104.464397	0	1104464.3968	noteOnset	n/a
1104.464397	0	1104464.3968	noteOnset	n/a
1104.607299	0	1104607.2993	noteOnset	n/a
1104.607299	0	1104607.2993	noteOnset	n/a
1104.750202	0	1104750.2018	noteOnset	n/a
1104.750202	0	1104750.2018	noteOnset	n/a
1104.893014	0	1104893.0136	noteOnset	n/a
1104.893014	0	1104893.0136	noteOnset	n/a
1105.035916	0	1105035.9161	noteOnset	n/a
1105.035916	0	1105035.9161	noteOnset	n/a
1105.178728	0	1105178.7279	noteOnset	n/a
1105.178728	0	1105178.7279	noteOnset	n/a
1105.750202	0	1105750.2018	noteOnset	n/a
1105.750202	0	1105750.2018	noteOnset	n/a
1106.035916	0	1106035.9161	noteOnset	n/a
1106.035916	0	1106035.9161	noteOnset	n/a
1106.250202	0	1106250.2018	noteOnset	n/a
1106.250202	0	1106250.2018	noteOnset	n/a
1106.321721	0	1106321.7211	noteOnset	n/a
1106.321721	0	1106321.7211	noteOnset	n/a
1106.464533	0	1106464.5329	noteOnset	n/a
1106.464533	0	1106464.5329	noteOnset	n/a
1106.607435	0	1106607.4354	noteOnset	n/a
1106.607435	0	1106607.4354	noteOnset	n/a
1106.750338	0	1106750.3379	noteOnset	n/a
1106.750338	0	1106750.3379	noteOnset	n/a
1106.893104	0	1106893.1043	noteOnset	n/a
1106.893104	0	1106893.1043	noteOnset	n/a
1107.036007	0	1107036.0068	noteOnset	n/a
1107.036007	0	1107036.0068	noteOnset	n/a
1107.178909	0	1107178.9093	noteOnset	n/a
1107.178909	0	1107178.9093	noteOnset	n/a
1107.321721	0	1107321.7211	noteOnset	n/a
1107.321721	0	1107321.7211	noteOnset	n/a
1107.464624	0	1107464.6236	noteOnset	n/a
1107.464624	0	1107464.6236	noteOnset	n/a
1107.607526	0	1107607.5261	noteOnset	n/a
1107.607526	0	1107607.5261	noteOnset	n/a
1107.750338	0	1107750.3379	noteOnset	n/a
1107.750338	0	1107750.3379	noteOnset	n/a
1107.89324	0	1107893.2404	noteOnset	n/a
1107.89324	0	1107893.2404	noteOnset	n/a
1108.036007	0	1108036.0068	noteOnset	n/a
1108.036007	0	1108036.0068	noteOnset	n/a
1109.181	0.001	1109181	3	n/a
1111.553	0.001	1111553	4	n/a
1111.632	0.001	1111632	5	n/a
1114.431	0.001	1114431	6	n/a
1115.621	0.001	1115621	8	n/a
1125.486	0.001	1125486	1	on top of old smokey.wav
1125.567707	0	1125567.7075	noteOnset	n/a
1125.567707	0	1125567.7075	noteOnset	n/a
1125.867707	0	1125867.7075	noteOnset	n/a
1125.867707	0	1125867.7075	noteOnset	n/a
1126.167571	0	1126167.5714	noteOnset	n/a
1126.167571	0	1126167.5714	noteOnset	n/a
1126.467571	0	1126467.5714	noteOnset	n/a
1126.467571	0	1126467.5714	noteOnset	n/a
1126.767571	0	1126767.5714	noteOnset	n/a
1126.767571	0	1126767.5714	noteOnset	n/a
1127.667571	0	1127667.5714	noteOnset	n/a
1127.667571	0	1127667.5714	noteOnset	n/a
1129.167571	0	1129167.5714	noteOnset	n/a
1129.167571	0	1129167.5714	noteOnset	n/a
1129.467571	0	1129467.5714	noteOnset	n/a
1129.467571	0	1129467.5714	noteOnset	n/a
1129.767571	0	1129767.5714	noteOnset	n/a
1129.767571	0	1129767.5714	noteOnset	n/a
1130.067571	0	1130067.5714	noteOnset	n/a
1130.067571	0	1130067.5714	noteOnset	n/a
1130.367571	0	1130367.5714	noteOnset	n/a
1130.367571	0	1130367.5714	noteOnset	n/a
1131.867707	0	1131867.7075	noteOnset	n/a
1131.867707	0	1131867.7075	noteOnset	n/a
1132.167707	0	1132167.7075	noteOnset	n/a
1132.167707	0	1132167.7075	noteOnset	n/a
1132.467707	0	1132467.7075	noteOnset	n/a
1132.467707	0	1132467.7075	noteOnset	n/a
1132.767707	0	1132767.7075	noteOnset	n/a
1132.767707	0	1132767.7075	noteOnset	n/a
1133.067707	0	1133067.7075	noteOnset	n/a
1133.067707	0	1133067.7075	noteOnset	n/a
1133.967798	0	1133967.7982	noteOnset	n/a
1133.967798	0	1133967.7982	noteOnset	n/a
1135.467889	0	1135467.8889	noteOnset	n/a
1135.467889	0	1135467.8889	noteOnset	n/a
1135.767889	0	1135767.8889	noteOnset	n/a
1135.767889	0	1135767.8889	noteOnset	n/a
1136.067889	0	1136067.8889	noteOnset	n/a
1136.067889	0	1136067.8889	noteOnset	n/a
1136.367889	0	1136367.8889	noteOnset	n/a
1136.367889	0	1136367.8889	noteOnset	n/a
1136.66798	0	1136667.9796	noteOnset	n/a
1136.66798	0	1136667.9796	noteOnset	n/a
1138.72	0.001	1138720	3	n/a
1140.986	0.001	1140986	4	n/a
1141.068	0.001	1141068	5	n/a
1144.456	0.001	1144456	6	n/a
1145.657	0.001	1145657	7	n/a
1151.084	0.001	1151084	1	polly wolly doodle.wav
1151.164714	0	1151164.7143	noteOnset	n/a
1151.164714	0	1151164.7143	noteOnset	n/a
1151.30739	0	1151307.39	noteOnset	n/a
1151.30739	0	1151307.39	noteOnset	n/a
1151.450293	0	1151450.2925	noteOnset	n/a
1151.450293	0	1151450.2925	noteOnset	n/a
1151.736098	0	1151736.0975	noteOnset	n/a
1151.736098	0	1151736.0975	noteOnset	n/a
1152.021902	0	1152021.9025	noteOnset	n/a
1152.021902	0	1152021.9025	noteOnset	n/a
1152.307707	0	1152307.7075	noteOnset	n/a
1152.307707	0	1152307.7075	noteOnset	n/a
1152.45061	0	1152450.61	noteOnset	n/a
1152.45061	0	1152450.61	noteOnset	n/a
1152.593512	0	1152593.5125	noteOnset	n/a
1152.593512	0	1152593.5125	noteOnset	n/a
1152.879272	0	1152879.2721	noteOnset	n/a
1152.879272	0	1152879.2721	noteOnset	n/a
1153.164986	0	1153164.9864	noteOnset	n/a
1153.164986	0	1153164.9864	noteOnset	n/a
1153.450791	0	1153450.7914	noteOnset	n/a
1153.450791	0	1153450.7914	noteOnset	n/a
1153.593694	0	1153593.6939	noteOnset	n/a
1153.593694	0	1153593.6939	noteOnset	n/a
1153.736596	0	1153736.5964	noteOnset	n/a
1153.736596	0	1153736.5964	noteOnset	n/a
1153.879499	0	1153879.4989	noteOnset	n/a
1153.879499	0	1153879.4989	noteOnset	n/a
1154.022311	0	1154022.3107	noteOnset	n/a
1154.022311	0	1154022.3107	noteOnset	n/a
1154.165213	0	1154165.2132	noteOnset	n/a
1154.165213	0	1154165.2132	noteOnset	n/a
1154.30807	0	1154308.0703	noteOnset	n/a
1154.30807	0	1154308.0703	noteOnset	n/a
1154.450973	0	1154450.9728	noteOnset	n/a
1154.450973	0	1154450.9728	noteOnset	n/a
1154.593785	0	1154593.7846	noteOnset	n/a
1154.593785	0	1154593.7846	noteOnset	n/a
1154.633	0.001	1154633	2	n/a
1155.18	0.001	1155180	3	n/a
1159.075	0.001	1159075	4	n/a
1159.203	0.001	1159203	5	n/a
1166.947	0.001	1166947	6	n/a
1168.038	0.001	1168038	8	n/a
1173.652	0.001	1173652	1	angel is my centerfold (Example).wav
1173.732832	0	1173732.8322	noteOnset	n/a
1173.732832	0	1173732.8322	noteOnset	n/a
1174.232923	0	1174232.9229	noteOnset	n/a
1174.232923	0	1174232.9229	noteOnset	n/a
1174.649703	0	1174649.7029	noteOnset	n/a
1174.649703	0	1174649.7029	noteOnset	n/a
1174.733014	0	1174733.0136	noteOnset	n/a
1174.733014	0	1174733.0136	noteOnset	n/a
1174.983082	0	1174983.0816	noteOnset	n/a
1174.983082	0	1174983.0816	noteOnset	n/a
1175.233104	0	1175233.1043	noteOnset	n/a
1175.233104	0	1175233.1043	noteOnset	n/a
1175.608206	0	1175608.2063	noteOnset	n/a
1175.608206	0	1175608.2063	noteOnset	n/a
1175.73324	0	1175733.2404	noteOnset	n/a
1175.73324	0	1175733.2404	noteOnset	n/a
1175.983218	0	1175983.2177	noteOnset	n/a
1175.983218	0	1175983.2177	noteOnset	n/a
1176.233	0.001	1176233	2	n/a
1176.74	0.001	1176740	3	n/a
1182.68	0.001	1182680	4	n/a
1182.77	0.001	1182770	5	n/a
1194.973	0.001	1194973	6	n/a
1196.129	0.001	1196129	8	n/a
1201.634	0.001	1201634	1	I think I love you.wav
1201.715825	0	1201715.8254	noteOnset	n/a
1201.715825	0	1201715.8254	noteOnset	n/a
1202.615599	0	1202615.5986	noteOnset	n/a
