onset	duration	sample	value	stim_file
1003.731517	0	1003731.517	noteOnset	n/a
1004.017322	0	1004017.322	noteOnset	n/a
1004.017322	0	1004017.322	noteOnset	n/a
1004.303036	0	1004303.0363	noteOnset	n/a
1004.303036	0	1004303.0363	noteOnset	n/a
1004.588796	0	1004588.7959	noteOnset	n/a
1004.588796	0	1004588.7959	noteOnset	n/a
1004.87451	0	1004874.5102	noteOnset	n/a
1004.87451	0	1004874.5102	noteOnset	n/a
1005.160224	0	1005160.2245	noteOnset	n/a
1005.160224	0	1005160.2245	noteOnset	n/a
1006.594	0.001	1006594	3	n/a
1011.622	0.001	1011622	4	n/a
1011.718	0.001	1011718	5	n/a
1021.175	0.001	1021175	6	n/a
1022.341	0.001	1022341	8	n/a
1029.401	0.001	1029401	1	itsy bitsy spider.wav
1029.481721	0	1029481.7211	noteOnset	n/a
1029.481721	0	1029481.7211	noteOnset	n/a
1029.767481	0	1029767.4807	noteOnset	n/a
1029.767481	0	1029767.4807	noteOnset	n/a
1029.981812	0	1029981.8118	noteOnset	n/a
1029.981812	0	1029981.8118	noteOnset	n/a
1030.053286	0	1030053.2857	noteOnset	n/a
1030.053286	0	1030053.2857	noteOnset	n/a
1030.267617	0	1030267.6168	noteOnset	n/a
1030.267617	0	1030267.6168	noteOnset	n/a
1030.339	0	1030339	noteOnset	n/a
1030.339	0	1030339	noteOnset	n/a
1030.624896	0	1030624.8957	noteOnset	n/a
1030.624896	0	1030624.8957	noteOnset	n/a
1030.839181	0	1030839.1814	noteOnset	n/a
1030.839181	0	1030839.1814	noteOnset	n/a
1030.910701	0	1030910.7007	noteOnset	n/a
1030.910701	0	1030910.7007	noteOnset	n/a
1031.124986	0	1031124.9864	noteOnset	n/a
1031.124986	0	1031124.9864	noteOnset	n/a
1031.196506	0	1031196.5057	noteOnset	n/a
1031.196506	0	1031196.5057	noteOnset	n/a
1031.410791	0	1031410.7914	noteOnset	n/a
1031.410791	0	1031410.7914	noteOnset	n/a
1031.48222	0	1031482.22	noteOnset	n/a
1031.48222	0	1031482.22	noteOnset	n/a
1032.053785	0	1032053.7846	noteOnset	n/a
1032.053785	0	1032053.7846	noteOnset	n/a
1032.339499	0	1032339.4989	noteOnset	n/a
1032.339499	0	1032339.4989	noteOnset	n/a
1032.553785	0	1032553.7846	noteOnset	n/a
1032.553785	0	1032553.7846	noteOnset	n/a
1032.625304	0	1032625.3039	noteOnset	n/a
1032.625304	0	1032625.3039	noteOnset	n/a
1032.911018	0	1032911.0181	noteOnset	n/a
1032.911018	0	1032911.0181	noteOnset	n/a
1033.196778	0	1033196.7778	noteOnset	n/a
1033.196778	0	1033196.7778	noteOnset	n/a
1033.411109	0	1033411.1088	noteOnset	n/a
1033.411109	0	1033411.1088	noteOnset	n/a
1033.482492	0	1033482.4921	noteOnset	n/a
1033.482492	0	1033482.4921	noteOnset	n/a
1033.696778	0	1033696.7778	noteOnset	n/a
1033.696778	0	1033696.7778	noteOnset	n/a
1033.768297	0	1033768.2971	noteOnset	n/a
1033.768297	0	1033768.2971	noteOnset	n/a
1034.33968	0	1034339.6803	noteOnset	n/a
1034.33968	0	1034339.6803	noteOnset	n/a
1034.625485	0	1034625.4853	noteOnset	n/a
1034.625485	0	1034625.4853	noteOnset	n/a
1034.839816	0	1034839.8163	noteOnset	n/a
1034.839816	0	1034839.8163	noteOnset	n/a
1034.9112	0	1034911.1995	noteOnset	n/a
1034.9112	0	1034911.1995	noteOnset	n/a
1035.197005	0	1035197.0045	noteOnset	n/a
1035.197005	0	1035197.0045	noteOnset	n/a
1035.482719	0	1035482.7188	noteOnset	n/a
1035.482719	0	1035482.7188	noteOnset	n/a
1035.697005	0	1035697.0045	noteOnset	n/a
1035.697005	0	1035697.0045	noteOnset	n/a
1035.768388	0	1035768.3878	noteOnset	n/a
1035.768388	0	1035768.3878	noteOnset	n/a
1035.98281	0	1035982.8095	noteOnset	n/a
1035.98281	0	1035982.8095	noteOnset	n/a
1036.054193	0	1036054.1927	noteOnset	n/a
1036.054193	0	1036054.1927	noteOnset	n/a
1036.339907	0	1036339.907	noteOnset	n/a
1036.339907	0	1036339.907	noteOnset	n/a
1036.554193	0	1036554.1927	noteOnset	n/a
1036.554193	0	1036554.1927	noteOnset	n/a
1036.625576	0	1036625.576	noteOnset	n/a
1036.625576	0	1036625.576	noteOnset	n/a
1036.839907	0	1036839.907	noteOnset	n/a
1036.839907	0	1036839.907	noteOnset	n/a
1036.911381	0	1036911.381	noteOnset	n/a
1036.911381	0	1036911.381	noteOnset	n/a
1037.125712	0	1037125.712	noteOnset	n/a
1037.125712	0	1037125.712	noteOnset	n/a
1037.197095	0	1037197.0952	noteOnset	n/a
1037.197095	0	1037197.0952	noteOnset	n/a
1037.4829	0	1037482.9002	noteOnset	n/a
1037.4829	0	1037482.9002	noteOnset	n/a
1037.697186	0	1037697.1859	noteOnset	n/a
1037.697186	0	1037697.1859	noteOnset	n/a
1037.768615	0	1037768.6145	noteOnset	n/a
1037.768615	0	1037768.6145	noteOnset	n/a
1037.9829	0	1037982.9002	noteOnset	n/a
1037.9829	0	1037982.9002	noteOnset	n/a
1038.054283	0	1038054.2834	noteOnset	n/a
1038.054283	0	1038054.2834	noteOnset	n/a
1038.268615	0	1038268.6145	noteOnset	n/a
1038.268615	0	1038268.6145	noteOnset	n/a
1038.339998	0	1038339.9977	noteOnset	n/a
1038.339998	0	1038339.9977	noteOnset	n/a
1039.668	0.001	1039668	3	n/a
1045.718	0.001	1045718	4	n/a
1045.797	0.001	1045797	5	n/a
1050.282	0.001	1050282	6	n/a
1051.453	0.001	1051453	7	n/a
1061.713	0.001	1061713	1	I think we're alone now.wav
1061.793739	0	1061793.7392	noteOnset	n/a
1061.793739	0	1061793.7392	noteOnset	n/a
1061.993603	0	1061993.6032	noteOnset	n/a
1061.993603	0	1061993.6032	noteOnset	n/a
1062.193739	0	1062193.7392	noteOnset	n/a
1062.193739	0	1062193.7392	noteOnset	n/a
1062.393739	0	1062393.7392	noteOnset	n/a
1062.393739	0	1062393.7392	noteOnset	n/a
1062.59383	0	1062593.8299	noteOnset	n/a
1062.59383	0	1062593.8299	noteOnset	n/a
1062.99383	0	1062993.8299	noteOnset	n/a
1062.99383	0	1062993.8299	noteOnset	n/a
1064.194011	0	1064194.0113	noteOnset	n/a
1064.194011	0	1064194.0113	noteOnset	n/a
1064.394011	0	1064394.0113	noteOnset	n/a
1064.394011	0	1064394.0113	noteOnset	n/a
1064.594011	0	1064594.0113	noteOnset	n/a
1064.594011	0	1064594.0113	noteOnset	n/a
1064.794102	0	1064794.102	noteOnset	n/a
1064.794102	0	1064794.102	noteOnset	n/a
1064.994102	0	1064994.102	noteOnset	n/a
1064.994102	0	1064994.102	noteOnset	n/a
1065.194102	0	1065194.102	noteOnset	n/a
1065.194102	0	1065194.102	noteOnset	n/a
1065.594102	0	1065594.102	noteOnset	n/a
1065.594102	0	1065594.102	noteOnset	n/a
1065.794238	0	1065794.2381	noteOnset	n/a
1065.794238	0	1065794.2381	noteOnset	n/a
1065.994238	0	1065994.2381	noteOnset	n/a
1065.994238	0	1065994.2381	noteOnset	n/a
1066.194238	0	1066194.2381	noteOnset	n/a
1066.194238	0	1066194.2381	noteOnset	n/a
1066.594238	0	1066594.2381	noteOnset	n/a
1066.594238	0	1066594.2381	noteOnset	n/a
1066.994238	0	1066994.2381	noteOnset	n/a
1066.994238	0	1066994.2381	noteOnset	n/a
1067.194329	0	1067194.3288	noteOnset	n/a
1067.194329	0	1067194.3288	noteOnset	n/a
1068.515	0.001	1068515	3	n/a
1084.232	0.001	1084232	4	n/a
1084.323	0.001	1084323	5	n/a
1087.706	0.001	1087706	6	n/a
1088.926	0.001	1088926	8	n/a
1096.82	0.001	1096820	1	sugar sugar.wav
1096.900905	0	1096900.9048	noteOnset	n/a
1096.900905	0	1096900.9048	noteOnset	n/a
1097.151018	0	1097151.0181	noteOnset	n/a
1097.151018	0	1097151.0181	noteOnset	n/a
1097.400995	0	1097400.9955	noteOnset	n/a
1097.400995	0	1097400.9955	noteOnset	n/a
1097.651109	0	1097651.1088	noteOnset	n/a
1097.651109	0	1097651.1088	noteOnset	n/a
1097.901086	0	1097901.0862	noteOnset	n/a
1097.901086	0	1097901.0862	noteOnset	n/a
1098.1512	0	1098151.1995	noteOnset	n/a
1098.1512	0	1098151.1995	noteOnset	n/a
1098.6512	0	1098651.1995	noteOnset	n/a
1098.6512	0	1098651.1995	noteOnset	n/a
1099.15129	0	1099151.2902	noteOnset	n/a
1099.15129	0	1099151.2902	noteOnset	n/a
1099.651381	0	1099651.381	noteOnset	n/a
1099.651381	0	1099651.381	noteOnset	n/a
1100.401404	0	1100401.4036	noteOnset	n/a
1100.401404	0	1100401.4036	noteOnset	n/a
1100.651517	0	1100651.517	noteOnset	n/a
1100.651517	0	1100651.517	noteOnset	n/a
1100.901494	0	1100901.4943	noteOnset	n/a
1100.901494	0	1100901.4943	noteOnset	n/a
1101.151517	0	1101151.517	noteOnset	n/a
1101.151517	0	1101151.517	noteOnset	n/a
1101.401494	0	1101401.4943	noteOnset	n/a
1101.401494	0	1101401.4943	noteOnset	n/a
1101.651517	0	1101651.517	noteOnset	n/a
1101.651517	0	1101651.517	noteOnset	n/a
1101.901585	0	1101901.585	noteOnset	n/a
1101.901585	0	1101901.585	noteOnset	n/a
1102.151608	0	1102151.6077	noteOnset	n/a
1102.151608	0	1102151.6077	noteOnset	n/a
1102.651608	0	1102651.6077	noteOnset	n/a
1102.651608	0	1102651.6077	noteOnset	n/a
1102.728	0.001	1102728	2	n/a
1103.269	0.001	1103269	3	n/a
1113.403	0.001	1113403	4	n/a
1113.48	0.001	1113480	5	n/a
1116.475	0.001	1116475	6	n/a
1117.58	0.001	1117580	8	n/a
1125.213	0.001	1125213	1	YMCA.wav
1125.294737	0	1125294.737	noteOnset	n/a
1125.294737	0	1125294.737	noteOnset	n/a
1125.50163	0	1125501.6304	noteOnset	n/a
1125.50163	0	1125501.6304	noteOnset	n/a
1126.536098	0	1126536.0975	noteOnset	n/a
1126.536098	0	1126536.0975	noteOnset	n/a
1126.743036	0	1126743.0363	noteOnset	n/a
1126.743036	0	1126743.0363	noteOnset	n/a
1126.95002	0	1126950.0204	noteOnset	n/a
1126.95002	0	1126950.0204	noteOnset	n/a
1127.156914	0	1127156.9138	noteOnset	n/a
1127.156914	0	1127156.9138	noteOnset	n/a
1127.363807	0	1127363.8073	noteOnset	n/a
1127.363807	0	1127363.8073	noteOnset	n/a
1127.570701	0	1127570.7007	noteOnset	n/a
1127.570701	0	1127570.7007	noteOnset	n/a
1127.984533	0	1127984.5329	noteOnset	n/a
1127.984533	0	1127984.5329	noteOnset	n/a
1128.191426	0	1128191.4263	noteOnset	n/a
1128.191426	0	1128191.4263	noteOnset	n/a
1128.605213	0	1128605.2132	noteOnset	n/a
1128.605213	0	1128605.2132	noteOnset	n/a
1128.812107	0	1128812.1066	noteOnset	n/a
1128.812107	0	1128812.1066	noteOnset	n/a
1129.84671	0	1129846.7098	noteOnset	n/a
1129.84671	0	1129846.7098	noteOnset	n/a
1130.053603	0	1130053.6032	noteOnset	n/a
1130.053603	0	1130053.6032	noteOnset	n/a
1130.260497	0	1130260.4966	noteOnset	n/a
1130.260497	0	1130260.4966	noteOnset	n/a
1130.467435	0	1130467.4354	noteOnset	n/a
1130.467435	0	1130467.4354	noteOnset	n/a
1130.674329	0	1130674.3288	noteOnset	n/a
1130.674329	0	1130674.3288	noteOnset	n/a
1130.772	0.001	1130772	2	n/a
1131.371	0.001	1131371	3	n/a
1152.616	0.001	1152616	4	n/a
1152.694	0.001	1152694	5	n/a
1161.067	0.001	1161067	6	n/a
1162.21	0.001	1162210	8	n/a
1174.039	0.001	1174039	1	oh susanna.wav
1174.119726	0	1174119.7256	noteOnset	n/a
1174.119726	0	1174119.7256	noteOnset	n/a
1174.296098	0	1174296.0975	noteOnset	n/a
1174.296098	0	1174296.0975	noteOnset	n/a
1174.472605	0	1174472.6054	noteOnset	n/a
1174.472605	0	1174472.6054	noteOnset	n/a
1174.649113	0	1174649.1134	noteOnset	n/a
1174.649113	0	1174649.1134	noteOnset	n/a
1174.825621	0	1174825.6213	noteOnset	n/a
1174.825621	0	1174825.6213	noteOnset	n/a
1175.00222	0	1175002.22	noteOnset	n/a
1175.00222	0	1175002.22	noteOnset	n/a
1175.178683	0	1175178.6825	noteOnset	n/a
1175.178683	0	1175178.6825	noteOnset	n/a
1175.35519	0	1175355.1905	noteOnset	n/a
1175.35519	0	1175355.1905	noteOnset	n/a
1175.531698	0	1175531.6984	noteOnset	n/a
1175.531698	0	1175531.6984	noteOnset	n/a
1175.708206	0	1175708.2063	noteOnset	n/a
1175.708206	0	1175708.2063	noteOnset	n/a
1175.884624	0	1175884.6236	noteOnset	n/a
1175.884624	0	1175884.6236	noteOnset	n/a
1176.061086	0	1176061.0862	noteOnset	n/a
1176.061086	0	1176061.0862	noteOnset	n/a
1176.237594	0	1176237.5941	noteOnset	n/a
1176.237594	0	1176237.5941	noteOnset	n/a
1176.414193	0	1176414.1927	noteOnset	n/a
1176.414193	0	1176414.1927	noteOnset	n/a
1176.590701	0	1176590.7007	noteOnset	n/a
1176.590701	0	1176590.7007	noteOnset	n/a
1176.94358	0	1176943.5805	noteOnset	n/a
1176.94358	0	1176943.5805	noteOnset	n/a
1177.120088	0	1177120.0884	noteOnset	n/a
1177.120088	0	1177120.0884	noteOnset	n/a
1177.296596	0	1177296.5964	noteOnset	n/a
1177.296596	0	1177296.5964	noteOnset	n/a
1177.473104	0	1177473.1043	noteOnset	n/a
1177.473104	0	1177473.1043	noteOnset	n/a
1177.649612	0	1177649.6122	noteOnset	n/a
1177.649612	0	1177649.6122	noteOnset	n/a
1177.82612	0	1177826.1202	noteOnset	n/a
1177.82612	0	1177826.1202	noteOnset	n/a
1178.002583	0	1178002.5828	noteOnset	n/a
1178.002583	0	1178002.5828	noteOnset	n/a
1178.179	0	1178179	noteOnset	n/a
1178.179	0	1178179	noteOnset	n/a
1178.355508	0	1178355.5079	noteOnset	n/a
1178.355508	0	1178355.5079	noteOnset	n/a
1178.532016	0	1178532.0159	noteOnset	n/a
1178.532016	0	1178532.0159	noteOnset	n/a
1178.708524	0	1178708.5238	noteOnset	n/a
1178.708524	0	1178708.5238	noteOnset	n/a
1178.884986	0	1178884.9864	noteOnset	n/a
1178.884986	0	1178884.9864	noteOnset	n/a
1179.061494	0	1179061.4943	noteOnset	n/a
1179.061494	0	1179061.4943	noteOnset	n/a
1179.238002	0	1179238.0023	noteOnset	n/a
1179.238002	0	1179238.0023	noteOnset	n/a
1179.41442	0	1179414.4195	noteOnset	n/a
1179.41442	0	1179414.4195	noteOnset	n/a
1180.120406	0	1180120.4059	noteOnset	n/a
1180.120406	0	1180120.4059	noteOnset	n/a
1180.473286	0	1180473.2857	noteOnset	n/a
1180.473286	0	1180473.2857	noteOnset	n/a
1180.826302	0	1180826.3016	noteOnset	n/a
1180.826302	0	1180826.3016	noteOnset	n/a
1181.00281	0	1181002.8095	noteOnset	n/a
1181.00281	0	1181002.8095	noteOnset	n/a
1181.355689	0	1181355.6893	noteOnset	n/a
1181.355689	0	1181355.6893	noteOnset	n/a
1181.532197	0	1181532.1973	noteOnset	n/a
1181.532197	0	1181532.1973	noteOnset	n/a
1181.708705	0	1181708.7052	noteOnset	n/a
1181.708705	0	1181708.7052	noteOnset	n/a
1181.885213	0	1181885.2132	noteOnset	n/a
1181.885213	0	1181885.2132	noteOnset	n/a
1182.061721	0	1182061.7211	noteOnset	n/a
1182.061721	0	1182061.7211	noteOnset	n/a
1182.238184	0	1182238.1837	noteOnset	n/a
1182.238184	0	1182238.1837	noteOnset	n/a
1182.591109	0	1182591.1088	noteOnset	n/a
1182.591109	0	1182591.1088	noteOnset	n/a
1182.767617	0	1182767.6168	noteOnset	n/a
1182.767617	0	1182767.6168	noteOnset	n/a
1182.944125	0	1182944.1247	noteOnset	n/a
1182.944125	0	1182944.1247	noteOnset	n/a
1183.120587	0	1183120.5873	noteOnset	n/a
1183.120587	0	1183120.5873	noteOnset	n/a
1183.297095	0	1183297.0952	noteOnset	n/a
1183.297095	0	1183297.0952	noteOnset	n/a
1183.473512	0	1183473.5125	noteOnset	n/a
1183.473512	0	1183473.5125	noteOnset	n/a
1183.65002	0	1183650.0204	noteOnset	n/a
1183.65002	0	1183650.0204	noteOnset	n/a
1183.826483	0	1183826.483	noteOnset	n/a
1183.826483	0	1183826.483	noteOnset	n/a
1184.002991	0	1184002.9909	noteOnset	n/a
1184.002991	0	1184002.9909	noteOnset	n/a
1184.179499	0	1184179.4989	noteOnset	n/a
1184.179499	0	1184179.4989	noteOnset	n/a
1184.355916	0	1184355.9161	noteOnset	n/a
1184.355916	0	1184355.9161	noteOnset	n/a
1184.532424	0	1184532.424	noteOnset	n/a
1184.532424	0	1184532.424	noteOnset	n/a
1184.708887	0	1184708.8866	noteOnset	n/a
1184.708887	0	1184708.8866	noteOnset	n/a
1184.885395	0	1184885.3946	noteOnset	n/a
1184.885395	0	1184885.3946	noteOnset	n/a
1185.061812	0	1185061.8118	noteOnset	n/a
1185.061812	0	1185061.8118	noteOnset	n/a
1186.582	0.001	1186582	3	n/a
1193.511	0.001	1193511	4	n/a
1193.626	0.001	1193626	5	n/a
1201.342	0.001	1201342	6	n/a
1202.523	0.001	1202523	7	n/a
1209.555	0.001	1209555	1	take me out to the ballgame.wav
1209.635735	0	1209635.7347	noteOnset	n/a
1209.635735	0	1209635.7347	noteOnset	n/a
1210.207118	0	1210207.1179	noteOnset	n/a
1210.207118	0	1210207.1179	noteOnset	n/a
1210.492923	0	1210492.9229	noteOnset	n/a
1210.492923	0	1210492.9229	noteOnset	n/a
1210.778728	0	1210778.7279	noteOnset	n/a
1210.778728	0	1210778.7279	noteOnset	n/a
1211.064533	0	1211064.5329	noteOnset	n/a
1211.064533	0	1211064.5329	noteOnset	n/a
1211.350293	0	1211350.2925	noteOnset	n/a
1211.350293	0	1211350.2925	noteOnset	n/a
1212.207617	0	1212207.6168	noteOnset	n/a
1212.207617	0	1212207.6168	noteOnset	n/a
1213.064896	0	1213064.8957	noteOnset	n/a
1213.064896	0	1213064.8957	noteOnset	n/a
1213.636415	0	1213636.415	noteOnset	n/a
1213.636415	0	1213636.415	noteOnset	n/a
1213.92222	0	1213922.22	noteOnset	n/a
1213.92222	0	1213922.22	noteOnset	n/a
1214.20798	0	1214207.9796	noteOnset	n/a
1214.20798	0	1214207.9796	noteOnset	n/a
1214.493603	0	1214493.6032	noteOnset	n/a
1214.493603	0	1214493.6032	noteOnset	n/a
1214.779408	0	1214779.4082	noteOnset	n/a
1214.779408	0	1214779.4082	noteOnset	n/a
1215.064	0.001	1215064	2	n/a
1215.609	0.001	1215609	3	n/a
1227.514	0.001	1227514	4	n/a
1227.644	0.001	1227644	5	n/a
1231.082	0.001	1231082	6	n/a
1232.13	0.001	1232130	8	n/a
1242.135	0.001	1242135	1	my bonnie lies over the ocean.wav
1242.215735	0	1242215.7347	noteOnset	n/a
1242.215735	0	1242215.7347	noteOnset	n/a
1242.501313	0	1242501.3129	noteOnset	n/a
1242.501313	0	1242501.3129	noteOnset	n/a
1242.92993	0	1242929.9297	noteOnset	n/a
1242.92993	0	1242929.9297	noteOnset	n/a
1243.072832	0	1243072.8322	noteOnset	n/a
1243.072832	0	1243072.8322	noteOnset	n/a
1243.358592	0	1243358.5918	noteOnset	n/a
1243.358592	0	1243358.5918	noteOnset	n/a
1243.644306	0	1243644.3061	noteOnset	n/a
1243.644306	0	1243644.3061	noteOnset	n/a
1243.930111	0	1243930.1111	noteOnset	n/a
1243.930111	0	1243930.1111	noteOnset	n/a
1244.215825	0	1244215.8254	noteOnset	n/a
1244.215825	0	1244215.8254	noteOnset	n/a
1244.50163	0	1244501.6304	noteOnset	n/a
1244.50163	0	1244501.6304	noteOnset	n/a
1245.644533	0	1245644.5329	noteOnset	n/a
1245.644533	0	1245644.5329	noteOnset	n/a
1245.930202	0	1245930.2018	noteOnset	n/a
1245.930202	0	1245930.2018	noteOnset	n/a
1246.358909	0	1246358.9093	noteOnset	n/a
1246.358909	0	1246358.9093	noteOnset	n/a
1246.501721	0	1246501.7211	noteOnset	n/a
1246.501721	0	1246501.7211	noteOnset	n/a
1246.78739	0	1246787.39	noteOnset	n/a
1246.78739	0	1246787.39	noteOnset	n/a
1247.073195	0	1247073.195	noteOnset	n/a
1247.073195	0	1247073.195	noteOnset	n/a
1247.358909	0	1247358.9093	noteOnset	n/a
1247.358909	0	1247358.9093	noteOnset	n/a
1247.644714	0	1247644.7143	noteOnset	n/a
1247.644714	0	1247644.7143	noteOnset	n/a
1249.419	0.001	1249419	3	n/a
1253.944	0.001	1253944	4	n/a
1254.073	0.001	1254073	5	n/a
1260.639	0.001	1260639	6	n/a
1261.776	0.001	1261776	8	n/a
1268.486	0.001	1268486	1	froggy went a-courtin'.wav
1268.5668	0	1268566.8005	noteOnset	n/a
1268.5668	0	1268566.8005	noteOnset	n/a
1268.852605	0	1268852.6054	noteOnset	n/a
1268.852605	0	1268852.6054	noteOnset	n/a
1269.138365	0	1269138.3651	noteOnset	n/a
1269.138365	0	1269138.3651	noteOnset	n/a
1269.281268	0	1269281.2676	noteOnset	n/a
1269.281268	0	1269281.2676	noteOnset	n/a
1269.42417	0	1269424.1701	noteOnset	n/a
1269.42417	0	1269424.1701	noteOnset	n/a
1269.567209	0	1269567.2086	noteOnset	n/a
1269.567209	0	1269567.2086	noteOnset	n/a
1269.710066	0	1269710.0658	noteOnset	n/a
1269.710066	0	1269710.0658	noteOnset	n/a
1269.995871	0	1269995.8707	noteOnset	n/a
1269.995871	0	1269995.8707	noteOnset	n/a
1270.281676	0	1270281.6757	noteOnset	n/a
1270.281676	0	1270281.6757	noteOnset	n/a
1270.56739	0	1270567.39	noteOnset	n/a
1270.56739	0	1270567.39	noteOnset	n/a
1270.853195	0	1270853.195	noteOnset	n/a
1270.853195	0	1270853.195	noteOnset	n/a
1271.139	0	1271139	noteOnset	n/a
1271.139	0	1271139	noteOnset	n/a
1271.996279	0	1271996.2789	noteOnset	n/a
1271.996279	0	1271996.2789	noteOnset	n/a
1272.281993	0	1272281.9932	noteOnset	n/a
1272.281993	0	1272281.9932	noteOnset	n/a
1273.139272	0	1273139.2721	noteOnset	n/a
1273.139272	0	1273139.2721	noteOnset	n/a
1273.424986	0	1273424.9864	noteOnset	n/a
1273.424986	0	1273424.9864	noteOnset	n/a
1273.567889	0	1273567.8889	noteOnset	n/a
1273.567889	0	1273567.8889	noteOnset	n/a
1273.710791	0	1273710.7914	noteOnset	n/a
1273.710791	0	1273710.7914	noteOnset	n/a
1273.853603	0	1273853.6032	noteOnset	n/a
1273.853603	0	1273853.6032	noteOnset	n/a
1273.996506	0	1273996.5057	noteOnset	n/a
1273.996506	0	1273996.5057	noteOnset	n/a
1274.282175	0	1274282.1746	noteOnset	n/a
1274.282175	0	1274282.1746	noteOnset	n/a
1274.56798	0	1274567.9796	noteOnset	n/a
1274.56798	0	1274567.9796	noteOnset	n/a
1274.853694	0	1274853.6939	noteOnset	n/a
1274.853694	0	1274853.6939	noteOnset	n/a
1275.425168	0	1275425.1678	noteOnset	n/a
1275.425168	0	1275425.1678	noteOnset	n/a
1275.710882	0	1275710.8821	noteOnset	n/a
1275.710882	0	1275710.8821	noteOnset	n/a
1275.996687	0	1275996.6871	noteOnset	n/a
1275.996687	0	1275996.6871	noteOnset	n/a
1276.282401	0	1276282.4014	noteOnset	n/a
1276.282401	0	1276282.4014	noteOnset	n/a
1276.56807	0	1276568.0703	noteOnset	n/a
1276.56807	0	1276568.0703	noteOnset	n/a
1276.853875	0	1276853.8753	noteOnset	n/a
1276.853875	0	1276853.8753	noteOnset	n/a
1277.13959	0	1277139.5896	noteOnset	n/a
1277.13959	0	1277139.5896	noteOnset	n/a
1277.425304	0	1277425.3039	noteOnset	n/a
1277.425304	0	1277425.3039	noteOnset	n/a
1277.711109	0	1277711.1088	noteOnset	n/a
1277.711109	0	1277711.1088	noteOnset	n/a
1278.568206	0	1278568.2063	noteOnset	n/a
1278.568206	0	1278568.2063	noteOnset	n/a
1278.853966	0	1278853.966	noteOnset	n/a
1278.853966	0	1278853.966	noteOnset	n/a
1279.7112	0	1279711.1995	noteOnset	n/a
1279.7112	0	1279711.1995	noteOnset	n/a
1279.996868	0	1279996.8685	noteOnset	n/a
1279.996868	0	1279996.8685	noteOnset	n/a
1281.172	0.001	1281172	3	n/a
1284.91	0.001	1284910	4	n/a
1285.052	0.001	1285052	5	n/a
1294.026	0.001	1294026	6	n/a
1295.075	0.001	1295075	7	n/a
1299.863	0.001	1299863	1	happy birthday.wav
1299.944714	0	1299944.7143	noteOnset	n/a
1299.944714	0	1299944.7143	noteOnset	n/a
1300.08739	0	1300087.39	noteOnset	n/a
1300.08739	0	1300087.39	noteOnset	n/a
1300.230202	0	1300230.2018	noteOnset	n/a
1300.230202	0	1300230.2018	noteOnset	n/a
1300.515871	0	1300515.8707	noteOnset	n/a
1300.515871	0	1300515.8707	noteOnset	n/a
1300.801585	0	1300801.585	noteOnset	n/a
1300.801585	0	1300801.585	noteOnset	n/a
1301.087299	0	1301087.2993	noteOnset	n/a
1301.087299	0	1301087.2993	noteOnset	n/a
1301.658683	0	1301658.6825	noteOnset	n/a
1301.658683	0	1301658.6825	noteOnset	n/a
1301.801585	0	1301801.585	noteOnset	n/a
1301.801585	0	1301801.585	noteOnset	n/a
1301.944397	0	1301944.3968	noteOnset	n/a
1301.944397	0	1301944.3968	noteOnset	n/a
1302.077	0.001	1302077	2	n/a
1302.648	0.001	1302648	3	n/a
1309.973	0.001	1309973	4	n/a
1310.098	0.001	1310098	5	n/a
1312.042	0.001	1312042	6	n/a
1313.232	0.001	1313232	8	n/a
1321.061	0.001	1321061	1	love me do.wav
1321.141902	0	1321141.9025	noteOnset	n/a
1321.141902	0	1321141.9025	noteOnset	n/a
1321.892288	0	1321892.288	noteOnset	n/a
1321.892288	0	1321892.288	noteOnset	n/a
1322.642583	0	1322642.5828	noteOnset	n/a
1322.642583	0	1322642.5828	noteOnset	n/a
1322.830111	0	1322830.1111	noteOnset	n/a
1322.830111	0	1322830.1111	noteOnset	n/a
1323.205213	0	1323205.2132	noteOnset	n/a
1323.205213	0	1323205.2132	noteOnset	n/a
1323.580315	0	1323580.3152	noteOnset	n/a
1323.580315	0	1323580.3152	noteOnset	n/a
1323.767889	0	1323767.8889	noteOnset	n/a
1323.767889	0	1323767.8889	noteOnset	n/a
1323.955417	0	1323955.4172	noteOnset	n/a
1323.955417	0	1323955.4172	noteOnset	n/a
1324.1429	0	1324142.9002	noteOnset	n/a
1324.1429	0	1324142.9002	noteOnset	n/a
1324.393014	0	1324393.0136	noteOnset	n/a
1324.393014	0	1324393.0136	noteOnset	n/a
1324.642991	0	1324642.9909	noteOnset	n/a
1324.642991	0	1324642.9909	noteOnset	n/a
1324.893104	0	1324893.1043	noteOnset	n/a
1324.893104	0	1324893.1043	noteOnset	n/a
1325.143082	0	1325143.0816	noteOnset	n/a
1325.143082	0	1325143.0816	noteOnset	n/a
1325.393104	0	1325393.1043	noteOnset	n/a
1325.393104	0	1325393.1043	noteOnset	n/a
1325.643082	0	1325643.0816	noteOnset	n/a
1325.643082	0	1325643.0816	noteOnset	n/a
1325.830701	0	1325830.7007	noteOnset	n/a
1325.830701	0	1325830.7007	noteOnset	n/a
1326.205712	0	1326205.712	noteOnset	n/a
1326.205712	0	1326205.712	noteOnset	n/a
1326.580814	0	1326580.8141	noteOnset	n/a
1326.580814	0	1326580.8141	noteOnset	n/a
1326.95578	0	1326955.78	noteOnset	n/a
1326.95578	0	1326955.78	noteOnset	n/a
