onset	duration	sample	value	stim_file
960.909	0.001	960909	4	n/a
961.02	0.001	961020	5	n/a
964.074	0.001	964074	6	n/a
965.295	0.001	965295	7	n/a
971.105	0.001	971105	1	peter and the wolf.wav
971.185712	0	971185.712	noteOnset	n/a
971.185712	0	971185.712	noteOnset	n/a
971.8712902	0	971871.2902	noteOnset	n/a
971.8712902	0	971871.2902	noteOnset	n/a
972.385712	0	972385.712	noteOnset	n/a
972.385712	0	972385.712	noteOnset	n/a
972.5570952	0	972557.0952	noteOnset	n/a
972.5570952	0	972557.0952	noteOnset	n/a
972.9000884	0	972900.0884	noteOnset	n/a
972.9000884	0	972900.0884	noteOnset	n/a
973.2429909	0	973242.9909	noteOnset	n/a
973.2429909	0	973242.9909	noteOnset	n/a
973.9287959	0	973928.7959	noteOnset	n/a
973.9287959	0	973928.7959	noteOnset	n/a
974.2716984	0	974271.6984	noteOnset	n/a
974.2716984	0	974271.6984	noteOnset	n/a
974.6146009	0	974614.6009	noteOnset	n/a
974.6146009	0	974614.6009	noteOnset	n/a
975.3002698	0	975300.2698	noteOnset	n/a
975.3002698	0	975300.2698	noteOnset	n/a
975.6433084	0	975643.3084	noteOnset	n/a
975.6433084	0	975643.3084	noteOnset	n/a
975.9860748	0	975986.0748	noteOnset	n/a
975.9860748	0	975986.0748	noteOnset	n/a
976.3289773	0	976328.9773	noteOnset	n/a
976.3289773	0	976328.9773	noteOnset	n/a
976.6718798	0	976671.8798	noteOnset	n/a
976.6718798	0	976671.8798	noteOnset	n/a
977.3576848	0	977357.6848	noteOnset	n/a
977.3576848	0	977357.6848	noteOnset	n/a
977.7004966	0	977700.4966	noteOnset	n/a
977.7004966	0	977700.4966	noteOnset	n/a
978.0433991	0	978043.3991	noteOnset	n/a
978.0433991	0	978043.3991	noteOnset	n/a
978.7292041	0	978729.2041	noteOnset	n/a
978.7292041	0	978729.2041	noteOnset	n/a
979.0719705	0	979071.9705	noteOnset	n/a
979.0719705	0	979071.9705	noteOnset	n/a
979.414873	0	979414.873	noteOnset	n/a
979.414873	0	979414.873	noteOnset	n/a
980.100678	0	980100.678	noteOnset	n/a
980.100678	0	980100.678	noteOnset	n/a
980.786483	0	980786.483	noteOnset	n/a
980.786483	0	980786.483	noteOnset	n/a
982.344	0.001	982344	3	n/a
983.823	0.001	983823	4	n/a
983.919	0.001	983919	5	n/a
985.244	0.001	985244	6	n/a
986.389	0.001	986389	7	n/a
992.334	0.001	992334	1	there's a hole in the bucket.wav
992.414737	0	992414.737	noteOnset	n/a
992.414737	0	992414.737	noteOnset	n/a
992.5574127	0	992557.4127	noteOnset	n/a
992.5574127	0	992557.4127	noteOnset	n/a
992.7003152	0	992700.3152	noteOnset	n/a
992.7003152	0	992700.3152	noteOnset	n/a
992.9861202	0	992986.1202	noteOnset	n/a
992.9861202	0	992986.1202	noteOnset	n/a
993.2719252	0	993271.9252	noteOnset	n/a
993.2719252	0	993271.9252	noteOnset	n/a
993.5577302	0	993557.7302	noteOnset	n/a
993.5577302	0	993557.7302	noteOnset	n/a
993.8435351	0	993843.5351	noteOnset	n/a
993.8435351	0	993843.5351	noteOnset	n/a
994.1292948	0	994129.2948	noteOnset	n/a
994.1292948	0	994129.2948	noteOnset	n/a
994.4150091	0	994415.0091	noteOnset	n/a
994.4150091	0	994415.0091	noteOnset	n/a
994.7008141	0	994700.8141	noteOnset	n/a
994.7008141	0	994700.8141	noteOnset	n/a
994.986619	0	994986.619	noteOnset	n/a
994.986619	0	994986.619	noteOnset	n/a
995.2723333	0	995272.3333	noteOnset	n/a
995.2723333	0	995272.3333	noteOnset	n/a
995.558093	0	995558.093	noteOnset	n/a
995.558093	0	995558.093	noteOnset	n/a
995.8438073	0	995843.8073	noteOnset	n/a
995.8438073	0	995843.8073	noteOnset	n/a
995.9867098	0	995986.7098	noteOnset	n/a
995.9867098	0	995986.7098	noteOnset	n/a
996.1296122	0	996129.6122	noteOnset	n/a
996.1296122	0	996129.6122	noteOnset	n/a
996.4153265	0	996415.3265	noteOnset	n/a
996.4153265	0	996415.3265	noteOnset	n/a
996.7011315	0	996701.1315	noteOnset	n/a
996.7011315	0	996701.1315	noteOnset	n/a
996.9868005	0	996986.8005	noteOnset	n/a
996.9868005	0	996986.8005	noteOnset	n/a
997.2725147	0	997272.5147	noteOnset	n/a
997.2725147	0	997272.5147	noteOnset	n/a
997.5583197	0	997558.3197	noteOnset	n/a
997.5583197	0	997558.3197	noteOnset	n/a
997.844034	0	997844.034	noteOnset	n/a
997.844034	0	997844.034	noteOnset	n/a
998.1297937	0	998129.7937	noteOnset	n/a
998.1297937	0	998129.7937	noteOnset	n/a
998.4155079	0	998415.5079	noteOnset	n/a
998.4155079	0	998415.5079	noteOnset	n/a
998.7012222	0	998701.2222	noteOnset	n/a
998.7012222	0	998701.2222	noteOnset	n/a
1000.144	0.001	1000144	3	n/a
1001.962	0.001	1001962	4	n/a
1002.056	0.001	1002056	5	n/a
1009.341	0.001	1009341	6	n/a
1010.57	0.001	1010570	7	n/a
1017.307	0.001	1017307	1	get ready.wav
1017.387707	0	1017387.7075	noteOnset	n/a
1017.387707	0	1017387.7075	noteOnset	n/a
1017.599091	0	1017599.0907	noteOnset	n/a
1017.599091	0	1017599.0907	noteOnset	n/a
1017.810383	0	1017810.3832	noteOnset	n/a
1017.810383	0	1017810.3832	noteOnset	n/a
1018.021766	0	1018021.7664	noteOnset	n/a
1018.021766	0	1018021.7664	noteOnset	n/a
1018.444397	0	1018444.3968	noteOnset	n/a
1018.444397	0	1018444.3968	noteOnset	n/a
1018.867073	0	1018867.0726	noteOnset	n/a
1018.867073	0	1018867.0726	noteOnset	n/a
1019.078365	0	1019078.3651	noteOnset	n/a
1019.078365	0	1019078.3651	noteOnset	n/a
1019.289703	0	1019289.7029	noteOnset	n/a
1019.289703	0	1019289.7029	noteOnset	n/a
1019.500995	0	1019500.9955	noteOnset	n/a
1019.500995	0	1019500.9955	noteOnset	n/a
1019.712379	0	1019712.3787	noteOnset	n/a
1019.712379	0	1019712.3787	noteOnset	n/a
1020.134873	0	1020134.873	noteOnset	n/a
1020.134873	0	1020134.873	noteOnset	n/a
1020.557594	0	1020557.5941	noteOnset	n/a
1020.557594	0	1020557.5941	noteOnset	n/a
1020.768887	0	1020768.8866	noteOnset	n/a
1020.768887	0	1020768.8866	noteOnset	n/a
1020.980088	0	1020980.0884	noteOnset	n/a
1020.980088	0	1020980.0884	noteOnset	n/a
1021.191381	0	1021191.381	noteOnset	n/a
1021.191381	0	1021191.381	noteOnset	n/a
1021.402673	0	1021402.6735	noteOnset	n/a
1021.402673	0	1021402.6735	noteOnset	n/a
1021.825304	0	1021825.3039	noteOnset	n/a
1021.825304	0	1021825.3039	noteOnset	n/a
1022.247934	0	1022247.9342	noteOnset	n/a
1022.247934	0	1022247.9342	noteOnset	n/a
1022.459181	0	1022459.1814	noteOnset	n/a
1022.459181	0	1022459.1814	noteOnset	n/a
1022.670383	0	1022670.3832	noteOnset	n/a
1022.670383	0	1022670.3832	noteOnset	n/a
1022.881676	0	1022881.6757	noteOnset	n/a
1022.881676	0	1022881.6757	noteOnset	n/a
1023.092968	0	1023092.9683	noteOnset	n/a
1023.092968	0	1023092.9683	noteOnset	n/a
1023.515599	0	1023515.5986	noteOnset	n/a
1023.515599	0	1023515.5986	noteOnset	n/a
1023.938184	0	1023938.1837	noteOnset	n/a
1023.938184	0	1023938.1837	noteOnset	n/a
1024.887	0.001	1024887	3	n/a
1026.404	0.001	1026404	4	n/a
1026.485	0.001	1026485	5	n/a
1033.581	0.001	1033581	6	n/a
1034.714	0.001	1034714	8	n/a
1041.341	0.001	1041341	1	be kind to your web-footed friend.wav
1041.421902	0	1041421.9025	noteOnset	n/a
1041.421902	0	1041421.9025	noteOnset	n/a
1041.821902	0	1041821.9025	noteOnset	n/a
1041.821902	0	1041821.9025	noteOnset	n/a
1042.221993	0	1042221.9932	noteOnset	n/a
1042.221993	0	1042221.9932	noteOnset	n/a
1042.421993	0	1042421.9932	noteOnset	n/a
1042.421993	0	1042421.9932	noteOnset	n/a
1042.621993	0	1042621.9932	noteOnset	n/a
1042.621993	0	1042621.9932	noteOnset	n/a
1043.021993	0	1043021.9932	noteOnset	n/a
1043.021993	0	1043021.9932	noteOnset	n/a
1043.222084	0	1043222.0839	noteOnset	n/a
1043.222084	0	1043222.0839	noteOnset	n/a
1043.422084	0	1043422.0839	noteOnset	n/a
1043.422084	0	1043422.0839	noteOnset	n/a
1044.62222	0	1044622.22	noteOnset	n/a
1044.62222	0	1044622.22	noteOnset	n/a
1044.82222	0	1044822.22	noteOnset	n/a
1044.82222	0	1044822.22	noteOnset	n/a
1045.02222	0	1045022.22	noteOnset	n/a
1045.02222	0	1045022.22	noteOnset	n/a
1045.42222	0	1045422.22	noteOnset	n/a
1045.42222	0	1045422.22	noteOnset	n/a
1045.62222	0	1045622.22	noteOnset	n/a
1045.62222	0	1045622.22	noteOnset	n/a
1045.822311	0	1045822.3107	noteOnset	n/a
1045.822311	0	1045822.3107	noteOnset	n/a
1046.222311	0	1046222.3107	noteOnset	n/a
1046.222311	0	1046222.3107	noteOnset	n/a
1046.422311	0	1046422.3107	noteOnset	n/a
1046.422311	0	1046422.3107	noteOnset	n/a
1046.622311	0	1046622.3107	noteOnset	n/a
1046.622311	0	1046622.3107	noteOnset	n/a
1047.422401	0	1047422.4014	noteOnset	n/a
1047.422401	0	1047422.4014	noteOnset	n/a
1048.826	0.001	1048826	3	n/a
1051.561	0.001	1051561	4	n/a
1051.687	0.001	1051687	5	n/a
1060.481	0.001	1060481	6	n/a
1061.585	0.001	1061585	8	n/a
1067.5	0.001	1067500	1	she'll be coming 'round the mountain.wav
1067.580814	0	1067580.8141	noteOnset	n/a
1067.580814	0	1067580.8141	noteOnset	n/a
1067.841721	0	1067841.7211	noteOnset	n/a
1067.841721	0	1067841.7211	noteOnset	n/a
1068.102583	0	1068102.5828	noteOnset	n/a
1068.102583	0	1068102.5828	noteOnset	n/a
1068.36358	0	1068363.5805	noteOnset	n/a
1068.36358	0	1068363.5805	noteOnset	n/a
1068.624488	0	1068624.4875	noteOnset	n/a
1068.624488	0	1068624.4875	noteOnset	n/a
1068.885395	0	1068885.3946	noteOnset	n/a
1068.885395	0	1068885.3946	noteOnset	n/a
1069.146302	0	1069146.3016	noteOnset	n/a
1069.146302	0	1069146.3016	noteOnset	n/a
1069.407299	0	1069407.2993	noteOnset	n/a
1069.407299	0	1069407.2993	noteOnset	n/a
1069.668206	0	1069668.2063	noteOnset	n/a
1069.668206	0	1069668.2063	noteOnset	n/a
1069.929113	0	1069929.1134	noteOnset	n/a
1069.929113	0	1069929.1134	noteOnset	n/a
1070.19002	0	1070190.0204	noteOnset	n/a
1070.19002	0	1070190.0204	noteOnset	n/a
1070.711789	0	1070711.7891	noteOnset	n/a
1070.711789	0	1070711.7891	noteOnset	n/a
1070.986	0.001	1070986	2	n/a
1071.578	0.001	1071578	3	n/a
1082.219	0.001	1082219	4	n/a
1082.354	0.001	1082354	5	n/a
1094.545	0.001	1094545	6	n/a
1095.708	0.001	1095708	8	n/a
1101.693	0.001	1101693	1	camptown races.wav
1101.773739	0	1101773.7392	noteOnset	n/a
1101.773739	0	1101773.7392	noteOnset	n/a
1102.023717	0	1102023.7166	noteOnset	n/a
1102.023717	0	1102023.7166	noteOnset	n/a
1102.27383	0	1102273.8299	noteOnset	n/a
1102.27383	0	1102273.8299	noteOnset	n/a
1102.523898	0	1102523.898	noteOnset	n/a
1102.523898	0	1102523.898	noteOnset	n/a
1102.774011	0	1102774.0113	noteOnset	n/a
1102.774011	0	1102774.0113	noteOnset	n/a
1103.02417	0	1103024.1701	noteOnset	n/a
1103.02417	0	1103024.1701	noteOnset	n/a
1103.274238	0	1103274.2381	noteOnset	n/a
1103.274238	0	1103274.2381	noteOnset	n/a
1103.774329	0	1103774.3288	noteOnset	n/a
1103.774329	0	1103774.3288	noteOnset	n/a
1104.024397	0	1104024.3968	noteOnset	n/a
1104.024397	0	1104024.3968	noteOnset	n/a
1104.391	0.001	1104391	2	n/a
1104.99	0.001	1104990	3	n/a
1113.928	0.001	1113928	4	n/a
1114.069	0.001	1114069	5	n/a
1129.117	0.001	1129117	6	n/a
1130.177	0.001	1130177	7	n/a
1136.234	0.001	1136234	1	home on the range.wav
1136.314828	0	1136314.8277	noteOnset	n/a
1136.314828	0	1136314.8277	noteOnset	n/a
1136.600633	0	1136600.6327	noteOnset	n/a
1136.600633	0	1136600.6327	noteOnset	n/a
1136.886392	0	1136886.3923	noteOnset	n/a
1136.886392	0	1136886.3923	noteOnset	n/a
1137.172333	0	1137172.3333	noteOnset	n/a
1137.172333	0	1137172.3333	noteOnset	n/a
1137.458093	0	1137458.093	noteOnset	n/a
1137.458093	0	1137458.093	noteOnset	n/a
1138.029703	0	1138029.7029	noteOnset	n/a
1138.029703	0	1138029.7029	noteOnset	n/a
1138.172515	0	1138172.5147	noteOnset	n/a
1138.172515	0	1138172.5147	noteOnset	n/a
1138.315417	0	1138315.4172	noteOnset	n/a
1138.315417	0	1138315.4172	noteOnset	n/a
1138.601222	0	1138601.2222	noteOnset	n/a
1138.601222	0	1138601.2222	noteOnset	n/a
1138.887027	0	1138887.0272	noteOnset	n/a
1138.887027	0	1138887.0272	noteOnset	n/a
1139.172696	0	1139172.6961	noteOnset	n/a
1139.172696	0	1139172.6961	noteOnset	n/a
1139.744215	0	1139744.2154	noteOnset	n/a
1139.744215	0	1139744.2154	noteOnset	n/a
1139.887118	0	1139887.1179	noteOnset	n/a
1139.887118	0	1139887.1179	noteOnset	n/a
1140.03002	0	1140030.0204	noteOnset	n/a
1140.03002	0	1140030.0204	noteOnset	n/a
1140.601494	0	1140601.4943	noteOnset	n/a
1140.601494	0	1140601.4943	noteOnset	n/a
1140.744397	0	1140744.3968	noteOnset	n/a
1140.744397	0	1140744.3968	noteOnset	n/a
1140.887209	0	1140887.2086	noteOnset	n/a
1140.887209	0	1140887.2086	noteOnset	n/a
1141.173014	0	1141173.0136	noteOnset	n/a
1141.173014	0	1141173.0136	noteOnset	n/a
1141.458728	0	1141458.7279	noteOnset	n/a
1141.458728	0	1141458.7279	noteOnset	n/a
1141.744533	0	1141744.5329	noteOnset	n/a
1141.744533	0	1141744.5329	noteOnset	n/a
1143.173104	0	1143173.1043	noteOnset	n/a
1143.173104	0	1143173.1043	noteOnset	n/a
1143.458909	0	1143458.9093	noteOnset	n/a
1143.458909	0	1143458.9093	noteOnset	n/a
1143.744624	0	1143744.6236	noteOnset	n/a
1143.744624	0	1143744.6236	noteOnset	n/a
1144.030293	0	1144030.2925	noteOnset	n/a
1144.030293	0	1144030.2925	noteOnset	n/a
1144.316098	0	1144316.0975	noteOnset	n/a
1144.316098	0	1144316.0975	noteOnset	n/a
1144.887526	0	1144887.5261	noteOnset	n/a
1144.887526	0	1144887.5261	noteOnset	n/a
1145.030429	0	1145030.4286	noteOnset	n/a
1145.030429	0	1145030.4286	noteOnset	n/a
1145.173331	0	1145173.3311	noteOnset	n/a
1145.173331	0	1145173.3311	noteOnset	n/a
1145.459	0	1145459	noteOnset	n/a
1145.459	0	1145459	noteOnset	n/a
1145.744714	0	1145744.7143	noteOnset	n/a
1145.744714	0	1145744.7143	noteOnset	n/a
1146.030519	0	1146030.5193	noteOnset	n/a
1146.030519	0	1146030.5193	noteOnset	n/a
1146.601902	0	1146601.9025	noteOnset	n/a
1146.601902	0	1146601.9025	noteOnset	n/a
1146.744805	0	1146744.805	noteOnset	n/a
1146.744805	0	1146744.805	noteOnset	n/a
1146.887707	0	1146887.7075	noteOnset	n/a
1146.887707	0	1146887.7075	noteOnset	n/a
1147.316324	0	1147316.3243	noteOnset	n/a
1147.316324	0	1147316.3243	noteOnset	n/a
1147.459136	0	1147459.1361	noteOnset	n/a
1147.459136	0	1147459.1361	noteOnset	n/a
1147.744896	0	1147744.8957	noteOnset	n/a
1147.744896	0	1147744.8957	noteOnset	n/a
1148.03061	0	1148030.61	noteOnset	n/a
1148.03061	0	1148030.61	noteOnset	n/a
1148.316324	0	1148316.3243	noteOnset	n/a
1148.316324	0	1148316.3243	noteOnset	n/a
1148.602129	0	1148602.1293	noteOnset	n/a
1148.602129	0	1148602.1293	noteOnset	n/a
1149.794	0.001	1149794	3	n/a
1151.527	0.001	1151527	4	n/a
1151.7	0.001	1151700	5	n/a
1154.959	0.001	1154959	6	n/a
1155.998	0.001	1155998	7	n/a
1164.41	0.001	1164410	1	YMCA.wav
1164.491744	0	1164491.7438	noteOnset	n/a
1164.491744	0	1164491.7438	noteOnset	n/a
1164.698637	0	1164698.6372	noteOnset	n/a
1164.698637	0	1164698.6372	noteOnset	n/a
1165.733104	0	1165733.1043	noteOnset	n/a
1165.733104	0	1165733.1043	noteOnset	n/a
1165.940043	0	1165940.0431	noteOnset	n/a
1165.940043	0	1165940.0431	noteOnset	n/a
1166.147027	0	1166147.0272	noteOnset	n/a
1166.147027	0	1166147.0272	noteOnset	n/a
1166.353921	0	1166353.9206	noteOnset	n/a
1166.353921	0	1166353.9206	noteOnset	n/a
1166.560814	0	1166560.8141	noteOnset	n/a
1166.560814	0	1166560.8141	noteOnset	n/a
1166.767707	0	1166767.7075	noteOnset	n/a
1166.767707	0	1166767.7075	noteOnset	n/a
1167.18154	0	1167181.5397	noteOnset	n/a
1167.18154	0	1167181.5397	noteOnset	n/a
1167.388433	0	1167388.4331	noteOnset	n/a
1167.388433	0	1167388.4331	noteOnset	n/a
1167.80222	0	1167802.22	noteOnset	n/a
1167.80222	0	1167802.22	noteOnset	n/a
1168.009113	0	1168009.1134	noteOnset	n/a
1168.009113	0	1168009.1134	noteOnset	n/a
1169.043717	0	1169043.7166	noteOnset	n/a
1169.043717	0	1169043.7166	noteOnset	n/a
1169.25061	0	1169250.61	noteOnset	n/a
1169.25061	0	1169250.61	noteOnset	n/a
1169.457503	0	1169457.5034	noteOnset	n/a
1169.457503	0	1169457.5034	noteOnset	n/a
1169.664442	0	1169664.4422	noteOnset	n/a
1169.664442	0	1169664.4422	noteOnset	n/a
1169.871336	0	1169871.3356	noteOnset	n/a
1169.871336	0	1169871.3356	noteOnset	n/a
1170.078229	0	1170078.229	noteOnset	n/a
1170.078229	0	1170078.229	noteOnset	n/a
1170.492016	0	1170492.0159	noteOnset	n/a
1170.492016	0	1170492.0159	noteOnset	n/a
1170.698909	0	1170698.9093	noteOnset	n/a
1170.698909	0	1170698.9093	noteOnset	n/a
1171.112832	0	1171112.8322	noteOnset	n/a
1171.112832	0	1171112.8322	noteOnset	n/a
1171.319726	0	1171319.7256	noteOnset	n/a
1171.319726	0	1171319.7256	noteOnset	n/a
1172.354238	0	1172354.2381	noteOnset	n/a
1172.354238	0	1172354.2381	noteOnset	n/a
1172.561132	0	1172561.1315	noteOnset	n/a
1172.561132	0	1172561.1315	noteOnset	n/a
1172.768025	0	1172768.0249	noteOnset	n/a
1172.768025	0	1172768.0249	noteOnset	n/a
1172.974918	0	1172974.9184	noteOnset	n/a
1172.974918	0	1172974.9184	noteOnset	n/a
1173.181812	0	1173181.8118	noteOnset	n/a
1173.181812	0	1173181.8118	noteOnset	n/a
1173.388705	0	1173388.7052	noteOnset	n/a
1173.388705	0	1173388.7052	noteOnset	n/a
1173.802628	0	1173802.6281	noteOnset	n/a
1173.802628	0	1173802.6281	noteOnset	n/a
1174.009522	0	1174009.5215	noteOnset	n/a
1174.009522	0	1174009.5215	noteOnset	n/a
1174.423308	0	1174423.3084	noteOnset	n/a
1174.423308	0	1174423.3084	noteOnset	n/a
1175.044034	0	1175044.034	noteOnset	n/a
1175.044034	0	1175044.034	noteOnset	n/a
1175.664805	0	1175664.805	noteOnset	n/a
1175.664805	0	1175664.805	noteOnset	n/a
1176.285531	0	1176285.5306	noteOnset	n/a
1176.285531	0	1176285.5306	noteOnset	n/a
1176.906211	0	1176906.2109	noteOnset	n/a
1176.906211	0	1176906.2109	noteOnset	n/a
1177.320043	0	1177320.0431	noteOnset	n/a
1177.320043	0	1177320.0431	noteOnset	n/a
1177.73383	0	1177733.8299	noteOnset	n/a
1177.73383	0	1177733.8299	noteOnset	n/a
1177.940814	0	1177940.8141	noteOnset	n/a
1177.940814	0	1177940.8141	noteOnset	n/a
1179.152	0.001	1179152	3	n/a
1180.833	0.001	1180833	4	n/a
1180.954	0.001	1180954	5	n/a
1186.456	0.001	1186456	6	n/a
1187.621	0.001	1187621	7	n/a
1193.713	0.001	1193713	1	my girl.wav
1193.793739	0	1193793.7392	noteOnset	n/a
1193.793739	0	1193793.7392	noteOnset	n/a
1194.659499	0	1194659.4989	noteOnset	n/a
1194.659499	0	1194659.4989	noteOnset	n/a
1194.948025	0	1194948.0249	noteOnset	n/a
1194.948025	0	1194948.0249	noteOnset	n/a
1195.236506	0	1195236.5057	noteOnset	n/a
1195.236506	0	1195236.5057	noteOnset	n/a
1195.525122	0	1195525.1224	noteOnset	n/a
1195.525122	0	1195525.1224	noteOnset	n/a
1195.813603	0	1195813.6032	noteOnset	n/a
1195.813603	0	1195813.6032	noteOnset	n/a
1196.10222	0	1196102.22	noteOnset	n/a
1196.10222	0	1196102.22	noteOnset	n/a
1196.967707	0	1196967.7075	noteOnset	n/a
1196.967707	0	1196967.7075	noteOnset	n/a
1197.256234	0	1197256.2336	noteOnset	n/a
1197.256234	0	1197256.2336	noteOnset	n/a
1197.544714	0	1197544.7143	noteOnset	n/a
1197.544714	0	1197544.7143	noteOnset	n/a
1197.833195	0	1197833.195	noteOnset	n/a
1197.833195	0	1197833.195	noteOnset	n/a
1198.121721	0	1198121.7211	noteOnset	n/a
1198.121721	0	1198121.7211	noteOnset	n/a
1198.410202	0	1198410.2018	noteOnset	n/a
1198.410202	0	1198410.2018	noteOnset	n/a
1199.275735	0	1199275.7347	noteOnset	n/a
1199.275735	0	1199275.7347	noteOnset	n/a
1199.564215	0	1199564.2154	noteOnset	n/a
1199.564215	0	1199564.2154	noteOnset	n/a
1199.852696	0	1199852.6961	noteOnset	n/a
1199.852696	0	1199852.6961	noteOnset	n/a
1200.141132	0	1200141.1315	noteOnset	n/a
1200.141132	0	1200141.1315	noteOnset	n/a
1200.429612	0	1200429.6122	noteOnset	n/a
1200.429612	0	1200429.6122	noteOnset	n/a
1200.718138	0	1200718.1383	noteOnset	n/a
1200.718138	0	1200718.1383	noteOnset	n/a
1201.583535	0	1201583.5351	noteOnset	n/a
1201.583535	0	1201583.5351	noteOnset	n/a
1201.872016	0	1201872.0159	noteOnset	n/a
1201.872016	0	1201872.0159	noteOnset	n/a
1202.160497	0	1202160.4966	noteOnset	n/a
1202.160497	0	1202160.4966	noteOnset	n/a
1202.449023	0	1202449.0227	noteOnset	n/a
1202.449023	0	1202449.0227	noteOnset	n/a
1202.737503	0	1202737.5034	noteOnset	n/a
1202.737503	0	1202737.5034	noteOnset	n/a
1203.025939	0	1203025.9388	noteOnset	n/a
1203.025939	0	1203025.9388	noteOnset	n/a
1204.642	0.001	1204642	3	n/a
1206.496	0.001	1206496	4	n/a
1206.617	0.001	1206617	5	n/a
1214.673	0.001	1214673	6	n/a
1215.763	0.001	1215763	7	n/a
1221.692	0.001	1221692	1	ring of fire.wav
1221.773739	0	1221773.7392	noteOnset	n/a
1221.773739	0	1221773.7392	noteOnset	n/a
1222.059317	0	1222059.3175	noteOnset	n/a
1222.059317	0	1222059.3175	noteOnset	n/a
1222.345032	0	1222345.0317	noteOnset	n/a
1222.345032	0	1222345.0317	noteOnset	n/a
1222.63061	0	1222630.61	noteOnset	n/a
1222.63061	0	1222630.61	noteOnset	n/a
1222.916324	0	1222916.3243	noteOnset	n/a
1222.916324	0	1222916.3243	noteOnset	n/a
1223.059227	0	1223059.2268	noteOnset	n/a
1223.059227	0	1223059.2268	noteOnset	n/a
1223.344896	0	1223344.8957	noteOnset	n/a
1223.344896	0	1223344.8957	noteOnset	n/a
1223.487798	0	1223487.7982	noteOnset	n/a
1223.487798	0	1223487.7982	noteOnset	n/a
1223.773512	0	1223773.5125	noteOnset	n/a
1223.773512	0	1223773.5125	noteOnset	n/a
1224.059227	0	1224059.2268	noteOnset	n/a
1224.059227	0	1224059.2268	noteOnset	n/a
1224.344896	0	1224344.8957	noteOnset	n/a
1224.344896	0	1224344.8957	noteOnset	n/a
1226.630701	0	1226630.7007	noteOnset	n/a
1226.630701	0	1226630.7007	noteOnset	n/a
1226.916415	0	1226916.415	noteOnset	n/a
1226.916415	0	1226916.415	noteOnset	n/a
1227.059317	0	1227059.3175	noteOnset	n/a
1227.059317	0	1227059.3175	noteOnset	n/a
1227.345032	0	1227345.0317	noteOnset	n/a
1227.345032	0	1227345.0317	noteOnset	n/a
1227.487934	0	1227487.9342	noteOnset	n/a
1227.487934	0	1227487.9342	noteOnset	n/a
1227.773603	0	1227773.6032	noteOnset	n/a
1227.773603	0	1227773.6032	noteOnset	n/a
1228.059317	0	1228059.3175	noteOnset	n/a
1228.059317	0	1228059.3175	noteOnset	n/a
1228.345032	0	1228345.0317	noteOnset	n/a
1228.345032	0	1228345.0317	noteOnset	n/a
1231.191	0.001	1231191	3	n/a
1233.63	0.001	1233630	4	n/a
1233.817	0.001	1233817	5	n/a
1239.807	0.001	1239807	6	n/a
1240.905	0.001	1240905	8	n/a
1246.766	0.001	1246766	1	london bridge.wav
1246.84671	0	1246846.7098	noteOnset	n/a
1246.84671	0	1246846.7098	noteOnset	n/a
1247.146574	0	1247146.5737	noteOnset	n/a
1247.146574	0	1247146.5737	noteOnset	n/a
1247.246574	0	1247246.5737	noteOnset	n/a
1247.246574	0	1247246.5737	noteOnset	n/a
1247.446574	0	1247446.5737	noteOnset	n/a
1247.446574	0	1247446.5737	noteOnset	n/a
1247.646574	0	1247646.5737	noteOnset	n/a
1247.646574	0	1247646.5737	noteOnset	n/a
1247.846574	0	1247846.5737	noteOnset	n/a
1247.846574	0	1247846.5737	noteOnset	n/a
1248.04671	0	1248046.7098	noteOnset	n/a
1248.04671	0	1248046.7098	noteOnset	n/a
1248.44671	0	1248446.7098	noteOnset	n/a
1248.44671	0	1248446.7098	noteOnset	n/a
1248.6468	0	1248646.8005	noteOnset	n/a
1248.6468	0	1248646.8005	noteOnset	n/a
1248.8468	0	1248846.8005	noteOnset	n/a
1248.8468	0	1248846.8005	noteOnset	n/a
1249.19	0.001	1249190	2	n/a
1249.805	0.001	1249805	3	n/a
1265.47	0.001	1265470	4	n/a
1265.66	0.001	1265660	5	n/a
1268.992	0.001	1268992	6	n/a
1270.185	0.001	1270185	8	n/a
1276.695	0.001	1276695	1	good night ladies.wav
1276.775735	0	1276775.7347	noteOnset	n/a
1276.775735	0	1276775.7347	noteOnset	n/a
1277.175599	0	1277175.5986	noteOnset	n/a
1277.175599	0	1277175.5986	noteOnset	n/a
1277.575599	0	1277575.5986	noteOnset	n/a
1277.575599	0	1277575.5986	noteOnset	n/a
1277.775599	0	1277775.5986	noteOnset	n/a
1277.775599	0	1277775.5986	noteOnset	n/a
1278.375599	0	1278375.5986	noteOnset	n/a
1278.375599	0	1278375.5986	noteOnset	n/a
1278.775599	0	1278775.5986	noteOnset	n/a
1278.775599	0	1278775.5986	noteOnset	n/a
1279.175599	0	1279175.5986	noteOnset	n/a
1279.175599	0	1279175.5986	noteOnset	n/a
1279.375735	0	1279375.7347	noteOnset	n/a
1279.375735	0	1279375.7347	noteOnset	n/a
1279.975735	0	1279975.7347	noteOnset	n/a
1279.975735	0	1279975.7347	noteOnset	n/a
1280.375735	0	1280375.7347	noteOnset	n/a
1280.375735	0	1280375.7347	noteOnset	n/a
1280.775735	0	1280775.7347	noteOnset	n/a
1280.775735	0	1280775.7347	noteOnset	n/a
1280.975825	0	1280975.8254	noteOnset	n/a
1280.975825	0	1280975.8254	noteOnset	n/a
